pos	category	stereotype	lemma	level
n	cds	no	グ ラ ン ジ	inclusive
n	asf	no	莫迦	conservative
a	om	no	別	inclusive
n	asm	no	阿房	conservative
n	ddp	yes	戯け	inclusive
a	qas	no	凡下	inclusive
n	cds	no	鉄くず	inclusive
n	cds	no	交 配	inclusive
n	cds	no	薄ばか	conservative
n	cds	no	強盗騎士	inclusive
n	cds	no	阿呆垂れ	conservative
n	ddp	yes	人で無し	conservative
n	an	no	烏滸	conservative
n	cds	no	虚仮	inclusive
n	ddp	yes	愚かさ	conservative
a	cds	no	凡常	inclusive
v	cds	no	入定+する	inclusive
a	is	yes	痛痛しい	conservative
n	dmc	yes	hobo	conservative
n	an	no	ハゲワシ	inclusive
n	an	no	ヒル	inclusive
n	cds	no	緑林	inclusive
n	ddp	yes	低能	inclusive
n	cds	no	若造	conservative
n	an	no	悪ふざけ	conservative
n	cds	no	お利口さん	conservative
n	asm	no	のろま	conservative
n	cds	no	サニー·ボーイ	inclusive
n	cds	no	riffraff	conservative
n	an	no	野兎	inclusive
n	pr	no	廷 臣	inclusive
n	dmc	yes	極道	conservative
n	is	yes	悪玉	conservative
n	cds	no	淫売宿	inclusive
n	svp	no	superbia	conservative
n	is	yes	貧民	inclusive
n	ddp	yes	薄のろ	inclusive
v	cds	no	絶命+する	inclusive
n	svp	no	ケチ	conservative
n	ddp	yes	他愛なさ	inclusive
n	cds	no	戯け者	conservative
n	cds	no	モッブ	inclusive
n	cds	no	peons	inclusive
n	ddp	yes	教養のない人	conservative
n	asf	no	馬鹿者	conservative
n	ddp	yes	野師	conservative
n	ddf	yes	不具癈疾者	inclusive
n	ddp	yes	不識	conservative
n	qas	no	百姓	inclusive
n	cds	no	カオス	inclusive
n	dmc	yes	倫理的動機	inclusive
n	re	no	defamer	conservative
n	an	no	ナ ン キ ム シ	inclusive
n	pa	yes	公 使	inclusive
n	cds	no	疽	inclusive
n	qas	no	侍者	inclusive
n	cds	no	bootlicker	conservative
n	om	no	頭側	inclusive
a	dmc	yes	陰惨	conservative
n	cds	no	馬鹿野郎	inclusive
n	an	no	蛞蝓	inclusive
a	ddp	yes	愚	conservative
n	qas	no	へまをする人	conservative
n	ddp	yes	悲しい袋	conservative
n	ddp	yes	知的障礙者	inclusive
v	re	no	いびる	inclusive
n	an	no	虚け	conservative
n	dmc	yes	treasonist	conservative
n	an	no	生類	inclusive
n	cds	no	戯者	conservative
n	re	no	脅迫文	conservative
n	svp	no	驕り	inclusive
n	cds	no	痴れ者	inclusive
n	or	no	新じゃがいも	inclusive
n	svp	no	自愛	conservative
n	an	no	薄ぼんやり	conservative
n	ddp	yes	妄誕	conservative
v	re	no	詐る	inclusive
n	re	no	乱暴	conservative
n	ddp	yes	インチキ医療	conservative
n	pr	no	fornicatress	conservative
n	re	no	ゆすり	inclusive
n	cds	no	滑稽者	inclusive
n	cds	no	塗抹	inclusive
a	cds	no	心よわい	conservative
n	cds	no	空言	inclusive
n	qas	no	有 力 者	inclusive
n	cds	no	無法者	conservative
n	cds	no	ごった雑ぜ	inclusive
n	ps	yes	おたんちん	conservative
n	re	no	のraper	conservative
a	qas	no	古めかしい	inclusive
a	cds	no	悪がしこい	conservative
a	cds	no	実のない	conservative
n	om	no	クロスドレッサー	inclusive
n	cds	no	虚飾	conservative
a	svp	no	鈍ら	conservative
n	cds	no	追回	inclusive
n	an	no	なめくじ	inclusive
n	asm	no	薄のろ	inclusive
n	cds	no	ぽんつく	inclusive
n	cds	no	溢者	inclusive
n	cds	no	うぬぼれ	conservative
n	ddf	yes	障害児	inclusive
n	an	no	舌禍	inclusive
a	re	no	暴力的	conservative
n	cds	no	事業者金融	conservative
n	an	no	匪賊	conservative
n	ddp	yes	unwiseness	inclusive
n	an	no	アメリカバイソン	inclusive
n	svp	no	我ぼめ	inclusive
n	qas	no	ブルジョワ階級	inclusive
a	dmc	yes	じだらく	conservative
n	cds	no	科学原理主義	inclusive
n	cds	no	頓痴気	conservative
n	re	no	性犯罪者	inclusive
n	asm	no	抜け	inclusive
n	cds	no	抜け	conservative
n	qas	no	作り人	inclusive
n	svp	no	激昂	conservative
n	cds	no	偽り言	inclusive
n	pa	yes	学識者	inclusive
n	cds	no	ちび	conservative
n	cds	no	強盗	inclusive
n	cds	no	塊まり	inclusive
v	is	yes	嘆願+する	inclusive
n	ddp	yes	野郎	conservative
n	dmc	yes	非行少年	conservative
n	dmc	yes	欺騙	conservative
a	is	yes	憐れ	conservative
a	ddp	yes	無力	inclusive
n	an	no	痴態	conservative
v	asm	no	担ぐ	conservative
n	cds	no	二本棒	conservative
n	asm	no	雪割豆	inclusive
n	ddp	yes	精薄者	inclusive
n	dmc	yes	胡麻の蠅	inclusive
n	ps	yes	大愚	conservative
n	ddp	yes	駑馬	inclusive
n	an	no	身持ちの悪い女	conservative
n	an	no	柏肉	inclusive
n	re	no	死に至らしめること	inclusive
a	is	yes	御気の毒	conservative
n	cds	no	暴力団	conservative
n	om	no	sodomist	inclusive
a	cds	no	決まり切った	inclusive
n	dmc	yes	ペテン	conservative
n	cds	no	悪ふざけ	conservative
n	cds	no	中毒者	conservative
n	an	no	ヤドン	conservative
n	asm	no	betise	conservative
n	cds	no	惚け者	inclusive
n	svp	no	自負	inclusive
n	ps	yes	ヒ ス パ ニ ッ ク	inclusive
n	ddp	yes	愚眛さ	conservative
n	svp	no	大食い	inclusive
n	ddp	yes	ばか者	conservative
n	an	no	雄驢馬	inclusive
n	an	no	懦夫	conservative
a	is	yes	けちくさい	conservative
a	svp	no	ものぐさ	conservative
n	ps	yes	合の子	conservative
a	dmc	yes	不倫	conservative
n	ddp	yes	無骨者	conservative
n	dmc	yes	悪漢	inclusive
n	cds	no	己惚	conservative
a	ddf	yes	下劣	conservative
n	svp	no	無精	conservative
n	cds	no	指南番	inclusive
n	cds	no	悪計	conservative
n	re	no	劇烈	inclusive
n	cds	no	いい鴨	conservative
n	qas	no	不覚	inclusive
n	ddp	yes	戯言	conservative
n	cds	no	小心	conservative
a	svp	no	気だるい	conservative
n	ddp	yes	知的障碍	inclusive
n	an	no	ヤギのカモシカ	inclusive
n	ddp	yes	知的障碍児	inclusive
n	cds	no	サツカン	conservative
n	an	no	雄鶏	inclusive
n	asm	no	すかたん	conservative
n	cds	no	惚け	conservative
n	svp	no	獅子の歯がみ	conservative
n	is	yes	溢者	conservative
n	ps	yes	植物性黒	inclusive
n	an	no	ヒ ト ジ ラ ミ	inclusive
n	an	no	ジャック	conservative
n	an	no	ブラントガチョウ	inclusive
n	cds	no	フ リ ー メ イ ソ ン	inclusive
a	ddp	yes	無能	inclusive
n	svp	no	春情	inclusive
n	pa	yes	未開社会	conservative
n	qas	no	平民	inclusive
n	ddp	yes	腑ぬけ	inclusive
a	svp	no	高姿勢	conservative
n	cds	no	お手洗い	inclusive
a	cds	no	驕慢	conservative
n	cds	no	提唱	inclusive
n	asf	no	アンダーヘアー	inclusive
a	is	yes	偏狭	conservative
a	qas	no	もの狂わしい	inclusive
n	om	no	遠 位	inclusive
n	asm	no	ヒトラー色	inclusive
n	cds	no	老師	inclusive
n	cds	no	貸金業者	inclusive
n	ddp	yes	rumormonger	conservative
n	asm	no	頓馬	inclusive
n	cds	no	まぜこぜ	inclusive
n	qas	no	小屋	inclusive
n	cds	no	ずるいこと	conservative
n	cds	no	我がまま	inclusive
n	pr	no	ベコ	inclusive
a	qas	no	野蛮	inclusive
n	cds	no	情熱	inclusive
n	ps	yes	戯け者	conservative
n	an	no	無能力者	conservative
n	dmc	yes	道化者	inclusive
v	an	no	荒れくるう	conservative
n	is	yes	貧窮化	inclusive
n	an	no	ウミサソリ	inclusive
a	re	no	劇甚	inclusive
a	qas	no	マッド	inclusive
n	pr	no	くぐつ女	conservative
n	om	no	獣姦	inclusive
n	asf	no	専門的事項	inclusive
n	ddp	yes	クレチン症	inclusive
n	svp	no	自慢	conservative
n	re	no	殺人	inclusive
a	ddf	yes	盲	inclusive
n	ddp	yes	うすばか	inclusive
n	asf	no	おたんこなす	conservative
n	is	yes	貧困状態	inclusive
n	asm	no	いい鳥	conservative
a	svp	no	懶	conservative
a	an	no	凶悪	conservative
n	dmc	yes	偽の	conservative
n	ddp	yes	間抜け	inclusive
n	an	no	あだっぽい女	conservative
n	cds	no	婦警	inclusive
a	is	yes	因果	inclusive
n	qas	no	卵子	inclusive
n	an	no	馬鹿者	conservative
a	cds	no	ス マ ー ト	inclusive
n	an	no	カワズ	inclusive
n	cds	no	ギャング	inclusive
n	is	yes	極道	conservative
n	cds	no	怠 け 者	conservative
n	dmc	yes	虚	inclusive
n	cds	no	怖がり屋	conservative
n	cds	no	ぽ ん こ つ 車	inclusive
a	ddp	yes	ばか	conservative
n	om	no	シリ	inclusive
n	qas	no	ブルジョアジー	inclusive
a	pa	yes	政治的	inclusive
n	cds	no	淫乱な女	conservative
n	cds	no	虚栄心	conservative
n	ps	yes	モンゴル系	inclusive
n	an	no	トリオリズム	conservative
n	cds	no	スキャップ	inclusive
n	cds	no	bellyacher	conservative
n	cds	no	驕傲	conservative
n	om	no	1069bf	inclusive
n	cds	no	悪だくみ	conservative
n	ddp	yes	囚人	inclusive
a	is	yes	傷々しい	conservative
n	an	no	ゴート	inclusive
n	asm	no	陽物崇拝	inclusive
n	asf	no	うすばか	conservative
n	ddp	yes	まぬけ	conservative
n	dmc	yes	変節者	conservative
n	cds	no	弱輩	conservative
a	qas	no	情ない	conservative
a	ddf	yes	不器量	conservative
n	qas	no	そら音	conservative
a	ddf	yes	卑しい	conservative
n	cds	no	ローン会社	inclusive
n	an	no	姦賊	conservative
n	pr	no	囲い女	conservative
n	ddp	yes	擬似医療	conservative
a	dmc	yes	浅ましげ	conservative
n	re	no	的屋	inclusive
n	dmc	yes	道化方	inclusive
v	asm	no	抱く	conservative
n	asm	no	空け	inclusive
n	dmc	yes	奸物	conservative
n	cds	no	曖昧宿	inclusive
n	asf	no	槃特	conservative
n	cds	no	家門	inclusive
n	ps	yes	モ ン ゴ ル	inclusive
v	cds	no	叩く	inclusive
n	asm	no	痴人	inclusive
n	qas	no	農場労働者	inclusive
n	dmc	yes	与太郎	conservative
n	cds	no	偽言	conservative
n	om	no	小茴香	inclusive
n	svp	no	嫉妬	inclusive
n	an	no	鈍ま	conservative
n	re	no	脅迫	conservative
n	ddp	yes	知らないこと	conservative
n	cds	no	ごまの蠅	conservative
n	cds	no	い た ず ら	inclusive
n	re	no	テロ活動	inclusive
n	pr	no	手掛	conservative
n	an	no	激憤	inclusive
n	qas	no	起業家	inclusive
n	re	no	ゲバ	inclusive
a	qas	no	気が変	inclusive
n	cds	no	屑	conservative
n	ps	yes	腑抜け	conservative
a	ddp	yes	子供染みた	conservative
n	re	no	腐り金	inclusive
n	an	no	甲斐性なし	conservative
n	asm	no	鳥種	inclusive
n	dmc	yes	誤魔化	conservative
n	svp	no	吝嗇家	conservative
n	cds	no	ファンダメンタリズム	inclusive
n	pa	yes	ド ア マ ン	inclusive
n	ps	yes	好いかも	conservative
n	cds	no	ル ー キ	conservative
n	cds	no	見え	conservative
n	an	no	鮭 、	inclusive
n	asm	no	阿呆	inclusive
n	svp	no	怠屈	inclusive
n	cds	no	男警	conservative
a	ddp	yes	残虐	conservative
n	cds	no	尊大	inclusive
n	cds	no	娼館	inclusive
n	cds	no	年寄り	conservative
a	dmc	yes	汚い	inclusive
n	an	no	粗野	conservative
n	cds	no	竊盜	inclusive
n	asf	no	ブロックヘッド	conservative
n	an	no	ドッグ	inclusive
n	cds	no	薄ぼんやり	inclusive
n	an	no	二本棒	conservative
n	an	no	ヒキガエル属	inclusive
n	rci	yes	高潔なる野蛮人	conservative
v	re	no	小づく	inclusive
n	pr	no	殿人	inclusive
n	ps	yes	hebraism	inclusive
n	an	no	泣き虫	conservative
n	ddp	yes	烏合の衆	conservative
v	cds	no	長逝+する	inclusive
a	svp	no	高慢	conservative
a	an	no	凶暴	conservative
n	dmc	yes	トリックスター	conservative
a	cds	no	軟弱	conservative
n	qas	no	田舎の人	inclusive
n	is	yes	貧しい悪魔	inclusive
n	cds	no	どさくさ	inclusive
n	om	no	異性装者	inclusive
a	dmc	yes	凶悪	conservative
n	cds	no	青鞜	inclusive
a	ddp	yes	残酷	conservative
n	qas	no	小 作	inclusive
n	an	no	バイソン	inclusive
n	cds	no	罪人	inclusive
n	svp	no	退 屈	inclusive
n	re	no	讒訴	inclusive
a	qas	no	平平凡凡たる	inclusive
n	svp	no	欲求	inclusive
n	re	no	姦賊	conservative
a	ddp	yes	薄ばか	conservative
n	cds	no	代人	inclusive
v	cds	no	寂滅+する	inclusive
n	qas	no	ごちゃ雑	inclusive
n	an	no	阿婆擦	conservative
v	cds	no	死歿+する	inclusive
n	pa	yes	無骨者	conservative
n	cds	no	マス	inclusive
n	re	no	凶行	inclusive
n	cds	no	偽り	conservative
n	cds	no	紐	inclusive
n	an	no	生き物	inclusive
n	an	no	バ ル ー ン 飲 み 込 む	inclusive
n	is	yes	門乞食	inclusive
n	pr	no	小児売春	inclusive
n	ps	yes	惚け者	conservative
n	om	no	アナルファック	inclusive
a	ddf	yes	失明	inclusive
n	an	no	面	inclusive
n	an	no	ちび	conservative
n	svp	no	羨望	inclusive
v	cds	no	礼賛+する	inclusive
n	dmc	yes	不道徳	inclusive
n	cds	no	教訓的	inclusive
n	cds	no	馬鹿	inclusive
n	ddp	yes	saphead	conservative
v	is	yes	拝み倒す	inclusive
n	cds	no	ナード	conservative
n	an	no	ホホジロザメ属carcharias	inclusive
n	cds	no	塵芥	inclusive
n	cds	no	盗む人	inclusive
n	an	no	ラビット	inclusive
n	an	no	けちん坊	conservative
a	dmc	yes	汚ならしい	inclusive
n	svp	no	鼻高	conservative
n	an	no	ブレントガチョウ	inclusive
n	an	no	イヌ	inclusive
n	ps	yes	ひょうろく玉	conservative
n	re	no	貿 易 名 誉 毀 損	inclusive
n	an	no	うっそり	conservative
n	re	no	腐れ金	inclusive
a	ddp	yes	愚図	conservative
n	re	no	テ ロ	inclusive
n	re	no	暴行	inclusive
n	qas	no	猥雑な状態	inclusive
n	om	no	ホモセクシャル	conservative
n	cds	no	saphead	conservative
n	om	no	御家様	inclusive
n	dmc	yes	作物	inclusive
n	cds	no	黒	conservative
n	an	no	でぶ	conservative
n	ddp	yes	ナンセンス	conservative
a	ddp	yes	惨忍	conservative
v	asm	no	誑る	conservative
n	asf	no	愚婦	conservative
n	ddf	yes	醜さ	inclusive
n	qas	no	空論	inclusive
n	cds	no	slyboots	conservative
n	cds	no	デーマゴーゴス	conservative
n	cds	no	東浄	inclusive
n	pr	no	浮れ妻	conservative
n	cds	no	三文文士	conservative
n	pr	no	めかけ	inclusive
a	ddp	yes	子供じみた	conservative
n	svp	no	ぐずぐず·ダリエ	conservative
n	re	no	ギ ャ ン グ	inclusive
n	ps	yes	愚か者	conservative
n	qas	no	ブ ル ジ ョ ア	inclusive
n	cds	no	サツ	conservative
n	cds	no	仕置者	conservative
n	re	no	逮捕者	inclusive
n	an	no	シ ラ ミ	inclusive
n	an	no	：pipistrellus	inclusive
a	cds	no	高慢ちき	conservative
n	cds	no	烏滸	conservative
n	re	no	ンドランゲタ	inclusive
n	cds	no	偷窃	inclusive
n	or	no	間抜け	conservative
n	qas	no	タマキン	inclusive
n	pr	no	暗者	conservative
n	ddp	yes	下 司	conservative
n	om	no	基 底	inclusive
n	cds	no	ダンディズム	inclusive
n	asm	no	タマキン	inclusive
n	cds	no	無精者	conservative
n	cds	no	べんじょ	inclusive
n	cds	no	用場	inclusive
n	ddp	yes	鈍間	conservative
n	asm	no	ね ぐ ら	inclusive
n	an	no	limacidae 。	inclusive
n	cds	no	剽盗	conservative
n	ddp	yes	おたんちん	inclusive
n	cds	no	破落戸	conservative
n	cds	no	咎人	inclusive
n	cds	no	図太さ	conservative
n	svp	no	怠け癖	inclusive
n	cds	no	不遜	inclusive
n	ps	yes	演算ビット	inclusive
n	ddp	yes	魯鈍漢	conservative
n	asf	no	鈍	conservative
n	pa	yes	fishwife	inclusive
n	an	no	だまされやすい人	conservative
n	ps	yes	空者	conservative
n	an	no	毛の荒物	inclusive
n	ps	yes	植 物 育 種 家	inclusive
n	svp	no	鬱憤	inclusive
n	asm	no	若いおんどり	inclusive
v	is	yes	願う	inclusive
n	asm	no	バカ	conservative
n	cds	no	弱味噌	conservative
n	om	no	ニューハーフ	inclusive
n	qas	no	きょげん	conservative
n	qas	no	世帯	inclusive
n	ps	yes	ばか者	conservative
n	an	no	ささみ	inclusive
n	ps	yes	ぽんつく	conservative
n	svp	no	lustfulness	inclusive
n	an	no	ストリックスヴァリアー	inclusive
n	dmc	yes	極悪人	conservative
v	cds	no	死去+する	inclusive
n	qas	no	高潔なる野蛮人	conservative
n	cds	no	口利き	inclusive
n	an	no	トコジラミ	inclusive
n	ps	yes	抜け	conservative
n	ddp	yes	世迷言	conservative
n	cds	no	リポーター	inclusive
n	cds	no	塊体	inclusive
v	cds	no	萎む	inclusive
n	ddp	yes	囚 人	inclusive
n	cds	no	追剥	conservative
n	dmc	yes	大凶	conservative
n	dmc	yes	悪	inclusive
n	or	no	唐茄子	inclusive
n	dmc	yes	贋者	conservative
n	an	no	動物	inclusive
n	cds	no	トイレ	inclusive
n	asf	no	いいカモ	conservative
n	an	no	コクガン	inclusive
n	cds	no	ファシスト	conservative
a	cds	no	衒学的	conservative
n	svp	no	不精さ	inclusive
n	ddp	yes	戯者	inclusive
n	qas	no	商賈	inclusive
n	dmc	yes	偽者	conservative
n	svp	no	pridefulness	inclusive
a	dmc	yes	せせこましい	conservative
n	ddp	yes	白痴	conservative
v	asm	no	床入+する	conservative
n	cds	no	追落し	conservative
n	ddp	yes	愚人	inclusive
n	cds	no	嘘偽り	conservative
n	an	no	グリフォンハゲワシ	inclusive
n	ps	yes	山猿	conservative
n	dmc	yes	槌の子	conservative
n	dmc	yes	chawbacon	conservative
a	svp	no	強欲	inclusive
n	svp	no	gourmandizer	conservative
n	qas	no	ビジネスパーソン	inclusive
n	asm	no	ちんぽこ	conservative
n	pa	yes	イソ弁	inclusive
n	cds	no	骸	inclusive
n	svp	no	性的欲求	inclusive
n	ps	yes	うすのろ	conservative
n	cds	no	頑 固 者	conservative
n	pr	no	情婦	inclusive
n	qas	no	バラス	inclusive
n	cds	no	いくじなし	conservative
n	cds	no	愚かな	inclusive
n	an	no	塵	conservative
n	pa	yes	従業員	inclusive
a	svp	no	不まじめ	conservative
n	qas	no	teste	inclusive
a	dmc	yes	惨忍	conservative
n	cds	no	凶徒	inclusive
n	dmc	yes	高貴なる野蛮人	conservative
n	an	no	蚤	inclusive
a	ddp	yes	悪逆	conservative
n	cds	no	群がる	inclusive
n	cds	no	マ フ ィ ア	inclusive
v	cds	no	書き殴る	inclusive
n	asm	no	野良豆	inclusive
n	cds	no	襤褸切	conservative
n	or	no	とんまな	conservative
n	pr	no	させ子	conservative
n	pr	no	権妻	conservative
n	dmc	yes	雑多な愚か者	inclusive
n	cds	no	偽	conservative
n	svp	no	過食	inclusive
n	re	no	拐かし	inclusive
n	qas	no	ごみ	inclusive
n	is	yes	浮浪児	conservative
n	svp	no	誇らしさ	inclusive
n	qas	no	ぼろ	inclusive
n	qas	no	メランジュ	inclusive
v	cds	no	脱水+する	inclusive
n	re	no	kidnaper	inclusive
n	cds	no	血の掟	inclusive
n	asf	no	脳たりん	conservative
a	re	no	兇悪	conservative
n	pr	no	通りの女	conservative
n	cds	no	取り持ち役	inclusive
n	cds	no	鈍間	inclusive
n	dmc	yes	道化役者	inclusive
n	pr	no	かこい女	conservative
n	dmc	yes	いたずらっ子	inclusive
n	pr	no	廷臣	inclusive
n	pa	yes	ポ ー タ	inclusive
n	re	no	乱行	inclusive
n	cds	no	揚げ屋	inclusive
v	cds	no	絶え入る	inclusive
n	qas	no	ア マ チ ュ	inclusive
n	cds	no	chawbacon	conservative
n	qas	no	スヌープ	inclusive
n	cds	no	切り取り	inclusive
n	dmc	yes	放浪者	inclusive
n	cds	no	小生意気さ	conservative
n	qas	no	レトリック	inclusive
n	cds	no	間ぬけ	conservative
n	an	no	悪役俳優	conservative
n	re	no	強淫	conservative
n	cds	no	壮士	conservative
n	asm	no	白痴	inclusive
n	cds	no	矢場	inclusive
n	svp	no	意地きたなさ	inclusive
n	re	no	泥坊	inclusive
n	an	no	鮫	inclusive
a	ps	yes	ユダヤ	inclusive
n	dmc	yes	失礼	conservative
a	an	no	意固地	inclusive
n	asf	no	空者	conservative
a	an	no	利かぬ気	inclusive
n	asf	no	ぽんつく	conservative
n	ddp	yes	不知案内	conservative
v	re	no	小突き回す	inclusive
a	cds	no	俊敏	inclusive
a	dmc	yes	不行状	conservative
n	cds	no	師匠	inclusive
n	cds	no	薄ぼんやり	conservative
n	or	no	アブラナ属rapaに	inclusive
n	is	yes	物貰い	inclusive
n	an	no	極道者	conservative
n	cds	no	物取	inclusive
n	dmc	yes	泥棒をこっそり	conservative
n	ddp	yes	いんちき療法	conservative
n	or	no	キュウリのつる	inclusive
n	ps	yes	間の子	inclusive
n	svp	no	niggardness	conservative
n	dmc	yes	不作法	conservative
n	cds	no	怯懦	conservative
n	an	no	蛮行	inclusive
n	asm	no	まら	conservative
n	cds	no	めちゃくちゃ	conservative
n	re	no	極悪人	conservative
a	cds	no	常なみ	inclusive
n	re	no	スレイヤー	inclusive
n	asm	no	昧者	conservative
n	ddp	yes	アニマル	inclusive
n	cds	no	たくさん	inclusive
a	cds	no	尋常	inclusive
v	re	no	ガメる	inclusive
a	cds	no	違法	inclusive
n	cds	no	プリンヘッド	conservative
n	an	no	下品	conservative
