pos	category	stereotype	lemma	level
n	svp	no	raserei	conservative
n	an	no	megascops asio	inclusive
n	cds	no	müll	conservative
n	an	no	abferkeln	inclusive
n	ps	yes	negroide	inclusive
n	pr	no	prostituieren	inclusive
n	pa	yes	barbarisch	conservative
n	cds	no	alfonserei	conservative
n	svp	no	sieben todsünden	inclusive
n	cds	no	versprecher	inclusive
n	re	no	eventualvorsätzliche tötung	inclusive
a	svp	no	gefräßig	inclusive
n	qas	no	bruchbude	inclusive
n	dmc	yes	lügenbold	conservative
n	cds	no	hohepriester	inclusive
n	ps	yes	hybridzüchtung	inclusive
n	asm	no	flitschbirne	inclusive
n	svp	no	zachheit	inclusive
n	cds	no	ächten	inclusive
n	cds	no	japanische maße und gewichte	inclusive
n	cds	no	dummerjan	inclusive
n	asm	no	konglutination	inclusive
n	ddp	yes	scharlatan	conservative
n	dmc	yes	heuchler	conservative
n	an	no	mikroskopisch kleines tierchen	inclusive
n	pa	yes	college-professor	inclusive
v	asm	no	knallen	conservative
n	cds	no	warmduscher	conservative
n	cds	no	gekreuzt	inclusive
n	an	no	um crocodylia	inclusive
n	an	no	frosch	inclusive
n	cds	no	schwindler	conservative
n	dmc	yes	gaunerin	conservative
n	re	no	kriminelle aktivitäten	inclusive
n	an	no	hirudinean	inclusive
n	asf	no	narr	conservative
n	ps	yes	nigga	conservative
n	qas	no	dusel	inclusive
n	asm	no	schwanz	conservative
n	om	no	schwuchtel	inclusive
n	om	no	okklusalfläche	inclusive
n	cds	no	paparazzi	inclusive
n	ddp	yes	spatzenhirn	inclusive
n	an	no	narren	conservative
n	qas	no	eigenkätner	inclusive
n	ps	yes	zieh-gauner	inclusive
n	ddp	yes	gerüchtemacher	conservative
n	an	no	kleiderlaus	inclusive
a	dmc	yes	katastrophal	conservative
n	pr	no	prostitution	conservative
a	dmc	yes	muffig	conservative
n	dmc	yes	stinken	conservative
n	pr	no	luder	conservative
n	qas	no	preisgabe	inclusive
n	cds	no	fundamentalistisch	inclusive
a	cds	no	gewöhnliche	inclusive
n	cds	no	durcheinander	conservative
n	ddp	yes	mikrozephalie	inclusive
n	dmc	yes	grifter	conservative
n	asm	no	schlange	conservative
n	an	no	wuss	conservative
n	dmc	yes	täuschung	conservative
n	qas	no	stoffgemenge	inclusive
n	ps	yes	dumpfbacke	conservative
n	cds	no	trivialroman	inclusive
n	pr	no	liebesmädchen	conservative
n	ddp	yes	tieren	inclusive
n	qas	no	mischmasch	inclusive
n	qas	no	foul-up	inclusive
n	ddp	yes	ungebildete person	conservative
a	cds	no	listig	conservative
n	om	no	popo	inclusive
n	an	no	wilden ochsen	inclusive
n	asm	no	saubohne	inclusive
n	an	no	gaul	inclusive
n	cds	no	idiolatry	inclusive
n	dmc	yes	bösewichte	conservative
n	pa	yes	gepäckträger	inclusive
n	an	no	pipistrellus	inclusive
n	cds	no	hurensohn	conservative
n	dmc	yes	ächten	inclusive
n	cds	no	partituren	inclusive
n	asm	no	testikel	inclusive
n	dmc	yes	git	inclusive
n	pr	no	sexuelle dienstleistung	inclusive
n	asm	no	dunkelbraun	inclusive
n	dmc	yes	nichtsnutz	conservative
n	ps	yes	mondkalb	conservative
a	svp	no	sauer	inclusive
n	re	no	qual	inclusive
n	is	yes	bedürftigkeit	inclusive
n	om	no	approximal	inclusive
n	cds	no	kupplerin	conservative
n	cds	no	beghinen	inclusive
n	cds	no	brigant	inclusive
n	asm	no	dummerchen	conservative
n	re	no	sexuell missbrauchen	inclusive
n	asf	no	möse	conservative
n	asm	no	pisum sativum	inclusive
n	ddp	yes	hohlkopf	inclusive
n	cds	no	schwein	conservative
n	om	no	paederast	conservative
n	ddp	yes	kretin	inclusive
n	cds	no	clan	inclusive
n	cds	no	offizier	inclusive
n	an	no	freudenmädchen	conservative
n	pr	no	fugenjunge	conservative
n	cds	no	sippe	inclusive
n	om	no	analkoitus	inclusive
n	pr	no	bullenfresser	inclusive
n	re	no	handel verleumdung	inclusive
n	pa	yes	white-collar worker	inclusive
n	pr	no	queene	inclusive
n	dmc	yes	villainess	conservative
n	an	no	inländischen ass	inclusive
n	an	no	nutte	conservative
n	svp	no	geiziger	inclusive
n	re	no	malversation	inclusive
n	dmc	yes	foetor	conservative
n	svp	no	vielfraß	conservative
n	an	no	cakehole	inclusive
n	dmc	yes	pseudo	conservative
n	cds	no	völklein	inclusive
n	qas	no	blooper rolle	inclusive
n	ps	yes	kombinationszüchtung	inclusive
a	ddp	yes	bestialisch	conservative
n	cds	no	dumm	conservative
n	an	no	rotbarsch	inclusive
n	cds	no	ächtung	inclusive
n	cds	no	schwemmkanalisation	inclusive
n	cds	no	klo	inclusive
a	ps	yes	zornentbrannt	conservative
n	ddp	yes	stuss	conservative
n	pa	yes	mitarbeitender	inclusive
n	re	no	schurke	conservative
n	svp	no	tṛṣṇā	inclusive
n	cds	no	camorra	inclusive
n	ps	yes	mobile ethnische minderheit	inclusive
n	an	no	dummerjan	conservative
n	ddp	yes	pöbel	conservative
n	an	no	geizhammel	conservative
n	svp	no	pfennigklauber	inclusive
n	or	no	queer	conservative
n	re	no	piratenangriff	inclusive
n	ps	yes	nigra	conservative
n	asf	no	spaten	conservative
n	svp	no	pfennigklauberin	conservative
n	asm	no	narr	inclusive
n	cds	no	demagogie	conservative
n	dmc	yes	bedauerlich	inclusive
n	cds	no	verleihen von geld	inclusive
a	svp	no	mürrisch	conservative
n	re	no	pein	inclusive
n	qas	no	vertragsamateur	inclusive
n	re	no	betrügerin	inclusive
n	asm	no	narren	conservative
n	an	no	epifaunal	inclusive
n	cds	no	grobian	conservative
n	pr	no	rinder	inclusive
n	cds	no	merzschaf	conservative
n	cds	no	onanieren	conservative
n	om	no	crossdressing	inclusive
n	cds	no	fumbler	conservative
n	re	no	tragischen bösewicht	conservative
n	re	no	date rape	conservative
n	re	no	schwindler	inclusive
n	asf	no	fute	conservative
n	an	no	ovis aries aries	inclusive
n	an	no	strinrunzeln	inclusive
n	cds	no	lude	conservative
n	dmc	yes	do-nothing	conservative
n	cds	no	gigolo	inclusive
n	asm	no	vogelpenis	inclusive
n	qas	no	landsmännin	inclusive
n	qas	no	burgher	inclusive
n	cds	no	beängstigter	conservative
n	qas	no	jati	inclusive
n	cds	no	duckmäuser	conservative
n	an	no	tropf	conservative
n	qas	no	bloopers	inclusive
a	svp	no	knausrig	conservative
n	asm	no	foul	inclusive
n	dmc	yes	plebejer	conservative
n	ps	yes	bulgare	inclusive
n	cds	no	schiefe bahn	inclusive
n	dmc	yes	wilder	conservative
n	re	no	§ 174c stgb	inclusive
n	om	no	schwul	conservative
n	cds	no	weichling	conservative
n	svp	no	wollust	inclusive
n	re	no	manslayer	inclusive
n	pa	yes	proletin	conservative
n	an	no	stuss	conservative
n	an	no	bösewichter	conservative
n	cds	no	betrüger	inclusive
n	cds	no	gesetzloser	conservative
n	an	no	plünderer	inclusive
n	cds	no	amour propre	conservative
n	ddp	yes	hokum	conservative
n	ddp	yes	minderbegabung	inclusive
n	ddp	yes	microcephalic	inclusive
n	an	no	viper	inclusive
n	qas	no	farrago	inclusive
n	cds	no	kleinkriminalität	inclusive
n	cds	no	geschmier	inclusive
n	an	no	schlange im gras	conservative
n	asf	no	schamhaar	inclusive
n	om	no	sodomized	inclusive
n	cds	no	autolatry	inclusive
n	ps	yes	esel	conservative
n	an	no	anuren	inclusive
n	cds	no	stricher	inclusive
n	cds	no	bulle	conservative
n	om	no	homo	conservative
n	cds	no	Überheblichkeit	conservative
n	om	no	analsex	inclusive
n	cds	no	outlawry	conservative
n	an	no	anserini	inclusive
n	cds	no	roher mensch	conservative
n	cds	no	peiniger	conservative
n	cds	no	baby	inclusive
n	cds	no	by-blow	inclusive
n	rci	yes	banausin	conservative
n	pr	no	wanderratte	inclusive
n	ps	yes	vandilier	inclusive
n	is	yes	schurkischen	conservative
n	re	no	italienischen mafia	conservative
n	an	no	american buffalo	inclusive
n	an	no	idiot	conservative
n	cds	no	pedantin	conservative
a	is	yes	bekümmert	inclusive
n	asf	no	simpel	conservative
v	asm	no	es tun	conservative
n	re	no	misshandlungen	inclusive
n	cds	no	schließer	inclusive
n	pr	no	prominente	inclusive
n	ps	yes	jüdischen gemeinde	inclusive
n	an	no	fall guy	conservative
n	cds	no	kreuzung	inclusive
n	cds	no	ballhornisieren	inclusive
n	re	no	verleumderische	inclusive
n	asm	no	erektionsreflex	inclusive
n	or	no	bulwe	inclusive
n	cds	no	auge des gesetzes	conservative
n	dmc	yes	lügner	inclusive
n	or	no	fenchel	inclusive
n	cds	no	clownerie	inclusive
n	cds	no	bigoterie	conservative
n	cds	no	straßengangs	inclusive
n	cds	no	neureich	inclusive
n	is	yes	geizkragen	conservative
n	ddp	yes	idiot	inclusive
n	om	no	männliche sexualität	inclusive
n	asm	no	phallos	inclusive
n	cds	no	sizilianischen mafia	conservative
n	re	no	gaunerin	inclusive
n	cds	no	schmutzfink	conservative
n	svp	no	vielfraß	inclusive
n	or	no	hirni	conservative
n	ps	yes	dummerjan	conservative
n	or	no	kohlgemüse	inclusive
n	qas	no	amateuren	inclusive
n	svp	no	tightfistedness	conservative
n	re	no	entführer	inclusive
n	an	no	fähe	inclusive
n	rci	yes	polentone	conservative
n	an	no	zwergin	conservative
n	or	no	twat	conservative
n	cds	no	immoralismus	inclusive
n	cds	no	pflanzenzüchter	inclusive
n	svp	no	knauserigkeit	inclusive
n	re	no	folterprozess	inclusive
n	asm	no	braun	inclusive
n	an	no	hühnerhaltung	inclusive
a	svp	no	wütend	inclusive
n	an	no	tierfortpflanzung	inclusive
n	pr	no	prostituierten	inclusive
n	cds	no	gimpel	conservative
n	dmc	yes	boshaftigkeit	inclusive
n	ddp	yes	stiesel	inclusive
n	om	no	füdli	inclusive
n	an	no	vamper	conservative
v	re	no	neppen	inclusive
n	cds	no	strohkopf	inclusive
a	cds	no	hybrid	conservative
n	an	no	biotch	conservative
n	pr	no	hetäre	inclusive
n	re	no	kriminelle	inclusive
n	asf	no	dämlack	conservative
n	an	no	anguilla	inclusive
n	ps	yes	plebejer	conservative
n	pr	no	sexuelle dienstleistungen	inclusive
n	an	no	lastesel	inclusive
n	ps	yes	vagabund	inclusive
n	svp	no	bummelant	conservative
n	an	no	familie cimicidae	inclusive
n	or	no	foeniculum	inclusive
n	cds	no	konformist	conservative
n	ps	yes	mohr	inclusive
n	an	no	gimpel	conservative
n	cds	no	cockup	inclusive
v	asm	no	stechen	conservative
n	asm	no	mediastinum testis	inclusive
n	asm	no	stück des esels	conservative
n	dmc	yes	lügen	inclusive
n	om	no	esel	inclusive
n	re	no	terroristischer anschlag	conservative
n	cds	no	pfusch	inclusive
n	an	no	simpel	conservative
n	om	no	paramedian	inclusive
n	dmc	yes	schuft	conservative
n	re	no	räuberin	inclusive
n	cds	no	witz	inclusive
a	svp	no	verärgert	conservative
v	an	no	wüten	conservative
n	pr	no	prostituieren	conservative
n	re	no	folterverbot	inclusive
n	svp	no	trencherman	inclusive
n	ddp	yes	prater	conservative
n	ps	yes	landstreicher	inclusive
n	om	no	occipital	inclusive
n	qas	no	schrott	inclusive
n	ps	yes	spatzengehirn	conservative
n	svp	no	Ärger	inclusive
n	qas	no	ragtag	conservative
n	an	no	ragtag und bobtail	conservative
n	re	no	zu erpressen	inclusive
n	an	no	haushund	inclusive
a	ddf	yes	blind	inclusive
n	cds	no	verbalhornung	inclusive
n	ddp	yes	spielverderber	conservative
n	ps	yes	mongolen	inclusive
n	asm	no	glatte schleimhaut	inclusive
n	ddp	yes	gesindel	conservative
n	dmc	yes	stümper	conservative
n	an	no	brant gans	inclusive
n	an	no	helminthologie	inclusive
n	cds	no	rechthaber	conservative
n	cds	no	feige	conservative
n	cds	no	mischlinge	inclusive
n	dmc	yes	simulation	conservative
n	ddp	yes	griesgram	conservative
n	an	no	scotozous	inclusive
n	ddp	yes	hirni	conservative
n	asf	no	analhaar	inclusive
n	cds	no	klönen	inclusive
n	is	yes	geizhals	conservative
n	pr	no	straßenmädchen	conservative
n	cds	no	kasino	inclusive
n	ps	yes	rommany	inclusive
n	re	no	kindesmord	inclusive
n	cds	no	wuss	conservative
n	pa	yes	ordentlicher professor	inclusive
n	an	no	zicke	inclusive
n	asf	no	doofi	conservative
n	qas	no	amateursport	inclusive
n	ddf	yes	deaktivieren	inclusive
n	qas	no	elocutio	inclusive
a	svp	no	knauserig	conservative
n	re	no	diebin	inclusive
n	pr	no	biotch	conservative
n	qas	no	hütte	inclusive
n	ddp	yes	dumm	conservative
n	pa	yes	barbarischen	conservative
n	re	no	linksterrorismus	inclusive
n	ps	yes	mischlinge	inclusive
n	svp	no	begehren	inclusive
n	ddp	yes	scheißkopf	conservative
n	ddp	yes	newsmonger	conservative
n	asm	no	kretin	inclusive
n	cds	no	gangster	inclusive
n	dmc	yes	fahrender	inclusive
n	ps	yes	underground economy	inclusive
n	an	no	pfennigfuchserin	conservative
a	ddp	yes	unfähig	inclusive
n	cds	no	polizeibeamtin	conservative
n	ddp	yes	alphabetisierungskampagne	inclusive
n	dmc	yes	vielfraß	conservative
n	pa	yes	wilder	conservative
a	svp	no	angriffslustig	conservative
n	svp	no	unangenehm	inclusive
n	svp	no	frömmeln	conservative
n	re	no	zweite welle	conservative
v	asm	no	bescheißen	conservative
n	asf	no	fott	conservative
a	is	yes	geizig	conservative
n	asm	no	pterygiophore	inclusive
n	cds	no	außerehelich	inclusive
n	pr	no	großbordell	conservative
n	pa	yes	selbständiger buchhalter	inclusive
n	cds	no	reliquien	inclusive
v	cds	no	sein leben aushauchen	inclusive
n	an	no	niete	conservative
n	ddp	yes	zierbau	inclusive
n	asm	no	döskopp	conservative
n	ddp	yes	wilder	conservative
n	asm	no	penes	inclusive
n	cds	no	unheil	conservative
n	ddp	yes	tierfortpflanzung	inclusive
n	svp	no	knauserin	inclusive
n	an	no	schafe	inclusive
n	qas	no	periodischer parasitismus	inclusive
n	rci	yes	barbarischen	conservative
n	cds	no	ausmerzen	conservative
n	or	no	dumpfbacke	conservative
n	asf	no	blödian	conservative
n	ddp	yes	depp	conservative
n	asf	no	rock	conservative
n	pa	yes	erfolgshonorar	inclusive
n	dmc	yes	ethische motiv	inclusive
n	cds	no	wucherer	conservative
n	ps	yes	gattungshybrid	inclusive
n	cds	no	brigant	conservative
n	ps	yes	blödmann	conservative
n	qas	no	stoffgemisch	inclusive
n	re	no	delikt	inclusive
n	an	no	dämlack	conservative
n	asm	no	phallussymbol	inclusive
n	cds	no	faschist	conservative
n	pr	no	prostituierte	conservative
n	cds	no	kriminelle handlung	inclusive
n	an	no	straßenstrich	conservative
n	ddp	yes	hirnschäden	inclusive
n	an	no	froschlurch	inclusive
n	dmc	yes	schurke	conservative
n	cds	no	satyriasis	conservative
n	qas	no	eizelle	inclusive
n	om	no	antegrad	inclusive
n	an	no	strichmädchen	conservative
v	asm	no	austricksen	conservative
n	ddp	yes	schwachsinniger	conservative
n	ps	yes	schwachkopf	conservative
n	an	no	filmschurke	conservative
n	pr	no	zicke	conservative
n	qas	no	bauernjunge	inclusive
n	cds	no	abwassernetz	inclusive
n	om	no	homosexuelle männer	inclusive
n	re	no	zweiten grades mord	inclusive
n	cds	no	lehrperson	inclusive
n	re	no	cosa nostra	conservative
n	ps	yes	mongolin	inclusive
n	qas	no	tigern	conservative
n	re	no	freibeutertum	inclusive
n	an	no	hyaenidae	inclusive
a	svp	no	hochnäsig	conservative
n	ddp	yes	ignoranz	conservative
n	asf	no	fut	conservative
n	an	no	nacktschnecke	inclusive
n	an	no	mollusk	inclusive
n	pr	no	friedelfrau	inclusive
n	an	no	inexorability	conservative
n	an	no	weißkopfgeier	inclusive
n	svp	no	todsünden	inclusive
n	om	no	behinderte	conservative
n	qas	no	schmarotzer	conservative
n	dmc	yes	handlung	inclusive
n	pr	no	bos primigenius taurus	inclusive
n	re	no	geschlechtliche nötigung	inclusive
n	or	no	bonce	inclusive
n	ddp	yes	ignorant	conservative
n	an	no	nördliche hausmücke	inclusive
n	qas	no	gemisch	inclusive
n	ddp	yes	kindskopf	conservative
n	cds	no	straßengangs	conservative
n	dmc	yes	verräterin	conservative
n	qas	no	hundehütte	inclusive
n	is	yes	außenseiter	inclusive
n	re	no	plünderung	inclusive
n	asm	no	schwachmat	conservative
n	pr	no	strichmädchen	conservative
n	asm	no	stürmerfoul	inclusive
n	an	no	körperschmuggel	inclusive
n	cds	no	alte maße und gewichte	inclusive
n	svp	no	geizhammel	conservative
n	om	no	homosexuell	conservative
n	cds	no	doofkopf	inclusive
n	cds	no	verschrottung	inclusive
n	pr	no	bordsteinkante crawling	inclusive
n	cds	no	sex-abhängigkeit	conservative
n	re	no	dieb	inclusive
n	asf	no	schwachmat	conservative
n	cds	no	mutt	inclusive
n	ddp	yes	narrheit	conservative
a	qas	no	gewöhnliche	inclusive
n	an	no	lauskerfe	inclusive
n	re	no	mord ersten grades	inclusive
n	dmc	yes	frömmelei	conservative
n	asm	no	schalerbse	inclusive
n	qas	no	rhetoriker	inclusive
n	an	no	waldbison	inclusive
n	an	no	stamm mollusca	inclusive
n	rci	yes	bauernlümmel	conservative
n	cds	no	bandenkriege	conservative
n	qas	no	dörflerin	inclusive
n	an	no	stechmücken	inclusive
n	an	no	bos primigenius taurus	inclusive
n	an	no	großer leuchtkäfer	inclusive
n	cds	no	narretei	inclusive
n	om	no	kranial	inclusive
n	svp	no	selbstherrlichkeit	conservative
n	asm	no	cazzi	conservative
n	cds	no	zinswucher	inclusive
n	ps	yes	ethnie	inclusive
n	om	no	pedikation	inclusive
n	an	no	langweiler	conservative
n	cds	no	alteisen	inclusive
n	cds	no	armreliquiar	inclusive
n	svp	no	herumtreiber	conservative
n	asm	no	anhängsel	inclusive
n	qas	no	ideologe	inclusive
n	svp	no	gelüst	inclusive
n	ddp	yes	lunkhead	conservative
n	cds	no	hinterwäldler	conservative
a	ps	yes	teufelswild	conservative
n	cds	no	armen fische	conservative
n	svp	no	sinnlosigkeit	conservative
n	re	no	diffamieren	inclusive
n	qas	no	mittelklasse	inclusive
n	ps	yes	holzkopf	conservative
n	svp	no	ingrimm	inclusive
n	re	no	böser zwilling	conservative
n	om	no	arschfick	inclusive
n	an	no	rappenspalter	conservative
n	re	no	missbraucht	inclusive
n	ps	yes	bauernlümmel	conservative
n	re	no	sexgangster	inclusive
n	ps	yes	darky	conservative
n	cds	no	flüchtigkeitsfehler	inclusive
n	cds	no	militärfaschismus	conservative
n	om	no	erastes	inclusive
n	cds	no	beginen und begarden	inclusive
n	pr	no	motten	inclusive
n	cds	no	raub	inclusive
n	svp	no	körperliche anziehung	inclusive
n	an	no	leichenhandel	inclusive
n	re	no	foltern	inclusive
a	qas	no	gefühlsduselig	conservative
n	an	no	holzkopf	conservative
n	an	no	ziege	inclusive
n	om	no	anterior	inclusive
n	dmc	yes	kerl	conservative
n	pr	no	hausrind	inclusive
n	cds	no	bawdyhouse	inclusive
n	asm	no	teerbraun	inclusive
n	an	no	mähre	inclusive
n	qas	no	barone	inclusive
n	or	no	fott	conservative
n	cds	no	übeltäter	inclusive
n	is	yes	geiziger	conservative
n	or	no	fute	conservative
n	om	no	sodomit	inclusive
n	dmc	yes	rechtsbrecher	inclusive
a	ddp	yes	bestial	conservative
n	cds	no	blooper	inclusive
n	cds	no	narr in christo	inclusive
n	is	yes	schurke	conservative
n	cds	no	verstoß	inclusive
n	an	no	made	inclusive
n	cds	no	korrespondenten	inclusive
n	pa	yes	rotbraunes ochsenauge	inclusive
n	dmc	yes	hanswurst	inclusive
n	cds	no	sonny boy	inclusive
n	is	yes	armer	inclusive
n	ps	yes	bauer	conservative
a	ddp	yes	geschmacklos	inclusive
n	or	no	grumbiere	inclusive
n	an	no	feldkröte	inclusive
n	cds	no	trupp	inclusive
n	pr	no	maitresse	conservative
a	qas	no	gemein	inclusive
n	cds	no	gedränge	inclusive
n	om	no	zooerastie	inclusive
n	cds	no	barbaren	conservative
n	ddp	yes	nichtskönner	conservative
n	om	no	gesässmuskel	inclusive
n	svp	no	anzügliche	inclusive
n	qas	no	haushaltung	inclusive
n	qas	no	meisterlandwirt	inclusive
n	cds	no	narr	conservative
n	asm	no	ithyphallischen	inclusive
n	qas	no	bürgertum	inclusive
a	cds	no	verachtenswert	conservative
n	pa	yes	professur	inclusive
n	ps	yes	anderen ethnischen gruppen	inclusive
n	asm	no	teste	inclusive
a	cds	no	scharfsinning	inclusive
n	is	yes	parias	inclusive
n	an	no	runtzid	inclusive
n	cds	no	ruchlosigkeit	conservative
n	om	no	ventrolateral	inclusive
n	svp	no	harpagon	inclusive
n	ddp	yes	dumme person	conservative
n	re	no	gauner	inclusive
n	cds	no	kerl	conservative
n	cds	no	inneren kreis	inclusive
n	svp	no	verlangen	inclusive
n	or	no	gemüsekohl	inclusive
n	cds	no	aasgeruch	inclusive
n	an	no	body snatchers	inclusive
a	an	no	knauserig	conservative
n	ps	yes	kretin	conservative
n	cds	no	drunter turvydom	inclusive
n	pa	yes	quota litis	inclusive
a	svp	no	rachsüchtig	conservative
n	cds	no	homunculi	inclusive
n	cds	no	engstirnigkeit	conservative
n	an	no	equus asinus asinus	inclusive
n	ddp	yes	narr	conservative
n	svp	no	abulia	inclusive
n	pr	no	nachtschmetterling	inclusive
n	svp	no	jähzorn	inclusive
n	an	no	bufo bufo-komplex	inclusive
n	an	no	dummkopf	conservative
n	an	no	zooerastia	conservative
n	pr	no	lampyris noctula	inclusive
n	an	no	zecke	inclusive
n	qas	no	großunternehmer	inclusive
n	ps	yes	simpel	conservative
n	svp	no	neider	inclusive
n	pa	yes	außerplanmäßiger professor	inclusive
n	or	no	riesen-kürbis	inclusive
n	cds	no	spaßvogel	conservative
n	re	no	%e2%80%99ndrangheta	inclusive
n	asm	no	vollhonk	inclusive
n	an	no	amerikanischer bison	inclusive
n	cds	no	schwachkopf	conservative
n	re	no	grand larceny	inclusive
n	ddf	yes	wicht	conservative
n	dmc	yes	vagabund	conservative
n	ddp	yes	bastard	conservative
n	re	no	kindestötung	inclusive
n	dmc	yes	deserteur	conservative
n	ddp	yes	vollpfosten	conservative
n	qas	no	baronin	inclusive
n	dmc	yes	plebejerin	conservative
n	svp	no	geizkragen	conservative
n	re	no	eigenplagiat	inclusive
n	an	no	zooerasty	conservative
n	ps	yes	spatzenhirn	conservative
n	re	no	plagiat	inclusive
n	re	no	mafiosi	conservative
n	cds	no	flitschbirne	inclusive
n	svp	no	knauser	conservative
n	dmc	yes	überläufer	conservative
n	cds	no	slovenly person	conservative
n	om	no	not-homosexualität	inclusive
n	or	no	scheißkopf	conservative
n	ps	yes	rindvieh	conservative
n	re	no	raper	conservative
n	an	no	abhöranlage	inclusive
