pos	category	stereotype	lemma	level
n	pr	no	моли	inclusive
n	cds	no	отбросы	inclusive
n	an	no	blattodea	inclusive
n	ps	yes	бедуинов	inclusive
n	asm	no	orobus faba	inclusive
n	ddf	yes	утрата трудоспособности	inclusive
a	svp	no	скупой	conservative
n	dmc	yes	Гаер	inclusive
n	or	no	картофелина	inclusive
n	ddp	yes	фауна	inclusive
n	svp	no	экономность	inclusive
n	cds	no	Криминальный авторитет	inclusive
n	or	no	brassica oleracea	inclusive
n	cds	no	Обман	inclusive
n	cds	no	фундаменталистов	inclusive
n	cds	no	дворня́жка	inclusive
n	om	no	Гомофил	inclusive
n	cds	no	клана	inclusive
n	qas	no	домоводство	inclusive
n	re	no	мучение	inclusive
n	an	no	ослов	inclusive
n	om	no	ягодичной области	inclusive
n	cds	no	чернь	inclusive
n	ps	yes	Остготы	inclusive
n	an	no	Хряк	inclusive
n	cds	no	канализацию	inclusive
a	ps	yes	темнокожий	inclusive
n	ps	yes	Жёлтая раса	conservative
n	ddp	yes	дикарка	conservative
a	cds	no	неправоме́рный	inclusive
a	dmc	yes	непристойный	conservative
n	cds	no	сточные воды	inclusive
a	ddf	yes	плохой	inclusive
n	cds	no	конформистом	conservative
n	an	no	Овцы	inclusive
n	qas	no	паразитизм	inclusive
n	cds	no	splashiness	inclusive
n	ps	yes	Отпущенники	inclusive
n	ddp	yes	недотёпа	conservative
n	cds	no	объём	inclusive
n	om	no	Пространственные отношения в анатомической терминологии	inclusive
n	an	no	fuckhead	conservative
n	re	no	террористический	inclusive
n	qas	no	Самооговор	conservative
n	asm	no	дрочка	conservative
v	asm	no	заниматься секс	conservative
n	qas	no	хлам	inclusive
n	cds	no	мракобес	conservative
n	ddp	yes	незнайка	conservative
n	dmc	yes	предательница	conservative
n	pr	no	Берёзовая пяденица	inclusive
n	asm	no	полового члена	inclusive
n	re	no	Грабеж	inclusive
n	qas	no	деловой человек	inclusive
n	qas	no	бестолочь	conservative
n	ddp	yes	умственной отсталостью	inclusive
n	re	no	вооружённый	inclusive
n	qas	no	паразитов	inclusive
n	an	no	rentboy	conservative
n	cds	no	Тё	inclusive
n	qas	no	разиня	conservative
n	svp	no	Чревонеистовство	inclusive
n	an	no	Угри	inclusive
n	dmc	yes	Злодейство	inclusive
n	re	no	насильников	conservative
n	qas	no	хам	conservative
a	ps	yes	китайский	inclusive
n	cds	no	безде́льница	conservative
n	cds	no	ростовщица	conservative
n	an	no	canis aureus	inclusive
n	cds	no	долбоёб	conservative
n	re	no	Консильери	conservative
n	qas	no	просчёт	inclusive
n	cds	no	полицейских	inclusive
n	an	no	хлюпик	conservative
n	om	no	содомия	inclusive
n	an	no	bufo	inclusive
n	cds	no	Идолы	inclusive
n	cds	no	брокер	inclusive
n	an	no	Угреобразные	inclusive
n	an	no	жи́голо	conservative
n	re	no	шалу́нья	inclusive
n	ddp	yes	twaddler	conservative
n	re	no	злодейка	conservative
n	ps	yes	скиталец	inclusive
n	cds	no	правонарушение	inclusive
n	asm	no	болван	conservative
n	an	no	moue	inclusive
n	cds	no	преступления	inclusive
n	cds	no	догматизм	conservative
n	asf	no	Уровень Луизы	conservative
n	cds	no	шалу́н	conservative
n	cds	no	Сутенерство	inclusive
n	cds	no	Андромания	inclusive
n	dmc	yes	изгнанник	inclusive
n	ps	yes	скрещивать	inclusive
n	cds	no	слабак	conservative
n	re	no	взломщик	inclusive
n	pr	no	светская	inclusive
n	svp	no	скупе́ц	inclusive
n	cds	no	Коза ностра	conservative
n	cds	no	туале́т	inclusive
n	pr	no	сексуальных услуг	conservative
n	cds	no	чеканщик	inclusive
n	cds	no	сво́дник	inclusive
n	cds	no	мно́жество	inclusive
n	re	no	преступников	inclusive
n	cds	no	малоду́шие	conservative
n	qas	no	паразит	inclusive
n	qas	no	Комплаенс-контроль	inclusive
n	cds	no	Гибрида	inclusive
n	cds	no	незаконнорожденный	inclusive
n	ps	yes	Болгары	inclusive
a	is	yes	несчастли́вый	inclusive
v	asm	no	ебать	conservative
n	an	no	крокодилы	inclusive
n	qas	no	Лакировщик	inclusive
n	ddp	yes	хуйло́	conservative
a	dmc	yes	испачканный	inclusive
n	pr	no	неряшливой женщиной	conservative
n	pa	yes	торговка	inclusive
n	dmc	yes	Деликт	inclusive
n	pa	yes	приверженец	inclusive
n	cds	no	мафиози	conservative
n	ps	yes	ничтожество	conservative
n	cds	no	grunge	inclusive
n	rci	yes	грубый	conservative
n	cds	no	отбирать	conservative
n	re	no	чеканщик	inclusive
n	re	no	плут	inclusive
a	dmc	yes	порочный	conservative
n	cds	no	с ног на turvyness	inclusive
v	asm	no	тра́хнуть	conservative
n	an	no	pediculus corporis	inclusive
n	asf	no	дура	conservative
n	svp	no	бездельник	conservative
n	cds	no	сводник	conservative
n	dmc	yes	варварским	conservative
n	om	no	дорсолатеральной	inclusive
n	an	no	мародер	inclusive
n	cds	no	superbia	inclusive
a	dmc	yes	недалёкий	conservative
n	om	no	госпожа	inclusive
n	ddp	yes	Заключенные	inclusive
n	om	no	Кроссдрессинг	inclusive
n	asm	no	орнитофауны	inclusive
n	ps	yes	негроидный	inclusive
n	cds	no	жалобщик	conservative
n	cds	no	blackballing	inclusive
n	om	no	иша́к	inclusive
n	cds	no	Стадо	inclusive
n	ddp	yes	арестантка	inclusive
n	re	no	добыча	inclusive
n	cds	no	беспорядок	conservative
n	rci	yes	мужик	conservative
n	re	no	Криминализация	inclusive
n	an	no	мародер	conservative
n	ddp	yes	придурок	conservative
a	svp	no	прожорливый	inclusive
n	an	no	limacidae	inclusive
n	qas	no	Автоматический конформизм	inclusive
v	asm	no	заняться секс	conservative
n	cds	no	бандит	inclusive
n	an	no	неумолимость	conservative
n	re	no	воров	inclusive
n	cds	no	Цубо	inclusive
n	is	yes	Черта бедности	inclusive
v	re	no	воровать	inclusive
n	is	yes	бедность	inclusive
n	cds	no	фашизма	conservative
n	svp	no	жадина	inclusive
n	re	no	Деликт	inclusive
n	cds	no	болван	inclusive
n	an	no	мула	inclusive
n	cds	no	хвастун	conservative
n	cds	no	преступник	inclusive
n	asm	no	балбес	conservative
n	or	no	дурень	conservative
n	ddp	yes	Уровень Луизы	conservative
n	cds	no	уличных банд	conservative
n	asm	no	замедлять	inclusive
n	cds	no	Хюбрис	inclusive
n	an	no	флибустьер	inclusive
n	ps	yes	еврейская религия	inclusive
n	ddp	yes	дурь	conservative
n	cds	no	сваха	inclusive
n	ddp	yes	варварство	inclusive
n	asm	no	кретин	inclusive
n	cds	no	напутать	inclusive
n	cds	no	дурень	conservative
n	an	no	Крокодилы	inclusive
n	om	no	жопа	inclusive
n	dmc	yes	изгоем	inclusive
n	qas	no	Варвары	conservative
n	or	no	гомосексуали́ст	conservative
n	dmc	yes	обман	inclusive
n	cds	no	Самооговор	conservative
n	cds	no	быдло	inclusive
a	svp	no	жа́дный	inclusive
n	ddp	yes	отсталость	inclusive
n	an	no	Козлёнок	inclusive
n	cds	no	cosa nostra	conservative
n	asm	no	doofus	conservative
n	cds	no	Лом цветных металлов	inclusive
n	an	no	cuckold	conservative
n	qas	no	баронства	inclusive
n	an	no	лох	conservative
n	re	no	убийство	inclusive
n	cds	no	кова́рство	inclusive
n	asm	no	идиотка	conservative
n	pr	no	свободную женщину	conservative
n	ps	yes	Идиотия	conservative
n	re	no	ложных обвинений	inclusive
n	dmc	yes	Джокер	conservative
n	pr	no	жи́голо	conservative
n	re	no	пыткам	inclusive
n	om	no	жо́почник	conservative
n	cds	no	ложный идол	inclusive
n	om	no	Проксимальный	inclusive
a	re	no	крепкий	inclusive
n	is	yes	жадина	conservative
n	pr	no	коров	inclusive
n	re	no	defrauder	inclusive
n	om	no	анальный секс	inclusive
n	dmc	yes	выдумщик	conservative
n	cds	no	рукой	conservative
n	cds	no	брокера	inclusive
n	ps	yes	вандалов	inclusive
n	an	no	pipistrellus	inclusive
n	cds	no	франкмасонство	inclusive
n	asm	no	придурок	conservative
n	ddp	yes	о́лух	conservative
n	qas	no	Медведь	inclusive
a	ps	yes	еврейский	inclusive
n	asm	no	дебил	conservative
n	qas	no	Баронесса	inclusive
n	cds	no	пропаганда	inclusive
n	an	no	кролик	inclusive
n	cds	no	полицай	conservative
n	cds	no	дитя́ любви́	inclusive
n	asf	no	Идиотизм	conservative
n	rci	yes	варварка	conservative
n	an	no	шу́лер	conservative
n	or	no	простак	conservative
n	cds	no	показного	conservative
n	asm	no	дурачина	conservative
n	an	no	вертихвостка	conservative
n	cds	no	cacography	inclusive
n	pa	yes	грубый	conservative
n	cds	no	Варвары	conservative
n	qas	no	пиковое положение	inclusive
n	an	no	скорпена	inclusive
n	cds	no	деби́л	conservative
n	ddp	yes	Зэк	inclusive
n	qas	no	Конформизм	inclusive
n	cds	no	трудный вопрос	conservative
n	cds	no	легавый	conservative
n	cds	no	толчея	inclusive
n	cds	no	мафия	conservative
n	svp	no	уклоняющийся от работы человек	conservative
n	cds	no	брехня	conservative
n	or	no	Капуста огородная	inclusive
n	cds	no	соплеменника	inclusive
n	cds	no	ложь	conservative
n	dmc	yes	Гомункулус	inclusive
n	or	no	лесбия́нка	conservative
n	cds	no	переплёт	inclusive
n	re	no	фелония	inclusive
n	pa	yes	Делопроизводитель	inclusive
n	an	no	mosquitoe	inclusive
a	svp	no	жадный	inclusive
n	cds	no	Обман	conservative
n	re	no	бандиты	inclusive
n	pa	yes	адвокат	inclusive
n	asm	no	дуралей	conservative
n	cds	no	балда	conservative
n	cds	no	копейки романы	inclusive
a	ddf	yes	подлый	conservative
n	cds	no	dastardliness	conservative
n	ps	yes	дурень	conservative
n	rci	yes	варварским	conservative
n	or	no	homophile	conservative
n	qas	no	Кастовая система	inclusive
n	ddp	yes	тупица	inclusive
n	cds	no	а́рмия	inclusive
n	an	no	негодяйка	conservative
n	qas	no	грубиян	conservative
n	cds	no	мальчуган	inclusive
n	cds	no	простонародье	inclusive
n	cds	no	большой немытыми	inclusive
n	ddp	yes	nonsensicality	conservative
n	cds	no	Дурак	inclusive
n	asm	no	мастурбации	conservative
n	re	no	Злодейка	conservative
n	re	no	Слэйер	inclusive
n	cds	no	выдумщик	conservative
n	cds	no	bumbler	conservative
n	cds	no	Франкмасон	inclusive
n	ps	yes	еврейства	inclusive
n	cds	no	перевертыш	inclusive
n	an	no	скот	inclusive
n	an	no	проститу́т	conservative
n	an	no	-людоеда акул	inclusive
n	an	no	Клоп постельный	inclusive
n	cds	no	синий чулок	inclusive
n	om	no	болван	inclusive
n	dmc	yes	преступница	inclusive
n	an	no	свинка	inclusive
n	ps	yes	идиот	conservative
n	or	no	выращивают капусту	inclusive
n	re	no	плагиате	inclusive
n	svp	no	скупец	inclusive
a	qas	no	обыденный	inclusive
n	cds	no	нахал	conservative
a	dmc	yes	беспринци́пный	conservative
n	asm	no	фаллос	inclusive
n	svp	no	лентя́й	conservative
n	qas	no	рито́рика	inclusive
n	cds	no	зрительница	conservative
n	an	no	блоха	inclusive
n	an	no	дидли	conservative
n	ps	yes	кретин	conservative
n	dmc	yes	олух	conservative
n	re	no	незаконной деятельности	inclusive
n	re	no	Грабитель	inclusive
n	svp	no	бездельница	conservative
n	qas	no	яичка	inclusive
n	is	yes	Пария	inclusive
n	cds	no	продажности	inclusive
n	qas	no	баламут	conservative
n	dmc	yes	шут	inclusive
n	cds	no	заносчивость	inclusive
a	dmc	yes	мерзкий	conservative
n	cds	no	умник	inclusive
n	ps	yes	башка	conservative
n	ps	yes	дурак	conservative
n	cds	no	Злодей	conservative
n	an	no	канал баса	inclusive
n	cds	no	фраер	conservative
n	om	no	Гомосексуалисты	inclusive
n	qas	no	непра́вда	conservative
n	or	no	остолоп	conservative
n	an	no	Моли	inclusive
n	pa	yes	министра-советника	inclusive
n	svp	no	надменность	conservative
n	ddp	yes	шарлатанство	conservative
n	dmc	yes	безде́льник	conservative
n	cds	no	банда	inclusive
v	asm	no	безде́льничать	inclusive
n	cds	no	жулик	inclusive
n	ps	yes	иудейство	inclusive
n	asm	no	яички	inclusive
