id	pos	category	stereotype	lemma	level
CA1873	n	ddf	yes	mobilitat reduïda	inclusive
CA559	n	cds	no	esquirol	inclusive
CA280	n	ddp	yes	xerraire	conservative
CA234	n	asf	no	bàmbol	conservative
CA170	n	an	no	animals	inclusive
CA392	n	asm	no	tòtil	conservative
CA1409	n	qas	no	afició	inclusive
CA1195	n	pr	no	concubina	inclusive
CA1758	n	om	no	homosexuals	inclusive
CA2716	n	pr	no	collonada	conservative
CA2171	n	qas	no	parasitisme	inclusive
CA2554	n	dmc	yes	ressaguer	conservative
CA714	n	an	no	gilipollas	conservative
CA424	n	an	no	bardaixa	conservative
CA733	n	dmc	yes	vilana	conservative
CA2645	n	re	no	plagiar	inclusive
CA136	n	an	no	farfutalla	conservative
CA1300	n	om	no	dorsolateral	inclusive
CA2572	n	cds	no	murmuració	inclusive
CA1147	n	asf	no	patata	conservative
CA319	n	cds	no	bàrbars	conservative
CA48	n	pa	yes	professora	inclusive
CA2980	n	pr	no	biston betularia	inclusive
CA1364	n	dmc	yes	nan	conservative
CA139	n	cds	no	zelota	inclusive
CA3042	n	om	no	drag queens	inclusive
CA207	a	an	no	tonto	conservative
CA716	n	dmc	yes	conque	conservative
CA553	n	cds	no	marrà	conservative
CA1714	n	cds	no	atracament	inclusive
CA2788	a	cds	no	fatxa	inclusive
CA1065	n	an	no	xinxa	inclusive
CA902	n	svp	no	mesquinesa	conservative
CA179	n	ddp	yes	bèstia	inclusive
CA823	n	re	no	acusacions falses	inclusive
CA729	n	re	no	dolent	conservative
CA2652	n	an	no	volaille	inclusive
CA808	n	ddp	yes	cretí	conservative
CA88	n	cds	no	amor propi	conservative
CA306	a	is	yes	avariciós	conservative
CA2254	n	an	no	taurons	inclusive
CA2205	n	asm	no	pésol	inclusive
CA1029	n	an	no	covard	conservative
CA765	n	ddp	yes	reclús	inclusive
CA1555	n	cds	no	maçons	inclusive
CA1630	n	pr	no	gigoló	conservative
CA1588	n	cds	no	gàngsters	inclusive
CA2997	n	pr	no	hetaira	inclusive
CA106	n	cds	no	dropo	conservative
CA2952	n	cds	no	superficialitat	inclusive
CA398	n	or	no	gamarús	conservative
CA2339	n	ps	yes	darkey	conservative
CA2878	n	ddp	yes	ximplet	conservative
CA217	n	asm	no	ximple	conservative
