pos	category	stereotype	lemma	level
n	qas	no	sotkussa	inclusive
a	dmc	yes	huikenteleva	conservative
n	re	no	viikari	inclusive
n	an	no	strix varia	inclusive
n	cds	no	geek	conservative
n	re	no	halventaja	conservative
n	cds	no	kiduttaja	conservative
n	re	no	defamer	conservative
n	cds	no	varkaita	inclusive
n	asf	no	dumbass	conservative
n	an	no	jänis	inclusive
n	ddp	yes	narri	conservative
a	svp	no	musertava	inclusive
n	qas	no	yksityisetsivä	inclusive
n	cds	no	villainess	conservative
n	ps	yes	nenästä vedettävä henkilö	conservative
n	dmc	yes	moraalisia arvoja	inclusive
n	asm	no	kives	inclusive
n	pr	no	portto	inclusive
a	ddf	yes	yksisilmäinen	inclusive
n	ps	yes	krauthead	conservative
n	pr	no	roska	conservative
n	qas	no	mahtailevuus	inclusive
n	an	no	yölintu	inclusive
a	is	yes	liikuttava	conservative
n	ddp	yes	folderol	conservative
n	asm	no	tanko	inclusive
n	cds	no	sotkussa	inclusive
n	cds	no	yhdyskuntajätteen	inclusive
n	qas	no	torpparit	inclusive
n	an	no	ääliö	conservative
n	re	no	vangitsija	inclusive
n	an	no	hakkailija	conservative
n	cds	no	kannatus	inclusive
n	cds	no	tekijä	inclusive
n	ps	yes	mestitsit	conservative
n	cds	no	valeet	conservative
n	om	no	ristiinpukeutuminen	inclusive
n	asm	no	halveksija	conservative
a	om	no	homo	conservative
n	cds	no	urpo	inclusive
v	qas	no	hämmentää	conservative
n	ddp	yes	sivistymättömyys	inclusive
n	re	no	plagiointia	inclusive
n	re	no	indictable rikoksesta	inclusive
n	cds	no	groveller	conservative
n	ddp	yes	vaihdokas	conservative
a	cds	no	hyvä	inclusive
n	dmc	yes	blunderer	conservative
n	rci	yes	moukka	conservative
n	asf	no	vagina	conservative
n	cds	no	eloisuus	inclusive
n	ddp	yes	vittupää	conservative
n	pr	no	doxy	inclusive
n	pr	no	seksipalvelujen	conservative
n	an	no	keimailija	conservative
a	ddf	yes	odotuksenvastainen	conservative
a	dmc	yes	saita	conservative
n	om	no	rajat dresser	inclusive
n	svp	no	itsevaltaisuus	conservative
n	asm	no	nooky	conservative
n	cds	no	sloven	conservative
a	ddp	yes	epäpätevä	conservative
n	ddp	yes	köntys	inclusive
n	re	no	laittomuus	inclusive
n	dmc	yes	dirty dog	conservative
n	cds	no	nuorisojengit	conservative
a	ddp	yes	mielisairas	inclusive
n	ddp	yes	microcephalic	inclusive
n	cds	no	älykääpiö	inclusive
n	pr	no	narttu	conservative
n	cds	no	tomppeli	inclusive
n	re	no	kiduttaminen	inclusive
n	cds	no	saappaannuolija	conservative
n	cds	no	asiamies	inclusive
n	an	no	ällötys	conservative
n	pr	no	huora-sanan käyttö	inclusive
n	qas	no	reettori	inclusive
n	asf	no	ääliö	conservative
n	qas	no	roskaväki	conservative
n	an	no	raukka	conservative
a	ddf	yes	varaukseton	inclusive
n	ddp	yes	pienipäisyys	inclusive
n	pr	no	nauta	inclusive
a	dmc	yes	keinotekoinen	inclusive
a	svp	no	kärsimätön	conservative
n	qas	no	kuormituslasti	inclusive
n	qas	no	töherrys	inclusive
a	qas	no	onneton	conservative
n	cds	no	thievery	inclusive
n	qas	no	kivesten	inclusive
n	asm	no	vetää käteen	conservative
n	or	no	murphy	inclusive
n	cds	no	delikti	inclusive
n	cds	no	nuuskija	conservative
n	an	no	fysiognomonia	inclusive
n	cds	no	mulkku	conservative
n	ps	yes	narri	conservative
n	asm	no	saphead	conservative
n	dmc	yes	gangsterismi	inclusive
n	dmc	yes	veijari	inclusive
a	is	yes	vajavainen	inclusive
n	qas	no	sukellus painotus	inclusive
n	pr	no	seurapiirijulkkis	inclusive
a	dmc	yes	laiska	conservative
n	cds	no	joukkio	inclusive
n	an	no	moukkamaisuus	conservative
n	re	no	poistaminen	inclusive
v	asm	no	petkuttaa	conservative
n	pr	no	buncombe	conservative
n	cds	no	hyperseksuaalisuus	conservative
n	cds	no	opettaja	conservative
n	ps	yes	lummox	conservative
n	svp	no	nuukuus	conservative
a	pa	yes	pedanttinen	conservative
n	qas	no	emävale	conservative
a	asm	no	ruskeahko	inclusive
n	cds	no	myötäilijä	conservative
n	cds	no	poppoo	inclusive
a	svp	no	jörö	conservative
n	cds	no	hävyttömyys	conservative
a	svp	no	itserakas	conservative
n	qas	no	acolytes	inclusive
n	cds	no	arriviste	inclusive
n	qas	no	ideologi	inclusive
n	or	no	juntti	conservative
n	cds	no	juntti	inclusive
n	dmc	yes	treasonist	conservative
n	ps	yes	metoikki	inclusive
v	qas	no	ahdistaa	conservative
n	qas	no	paino	inclusive
n	asm	no	runkku	conservative
n	dmc	yes	fumbler	conservative
n	ddp	yes	lörpöttelijä	conservative
n	dmc	yes	villejä	conservative
n	asf	no	codswallop	conservative
a	svp	no	raivoisa	inclusive
n	dmc	yes	bandiitti	conservative
n	svp	no	rahanhimo	inclusive
n	an	no	otsan rypistys	inclusive
n	pa	yes	barbaarinen	conservative
v	re	no	kavaltaa	inclusive
a	svp	no	kopea	conservative
n	an	no	lumivuohi	inclusive
n	qas	no	avustava pappi	inclusive
n	ps	yes	neekeri-sana	inclusive
n	cds	no	botcher	conservative
n	svp	no	kitsastelu	conservative
n	cds	no	apina	conservative
n	re	no	väkisinmakaaminen	inclusive
a	re	no	melskeinen	conservative
n	re	no	kriminaali	inclusive
n	an	no	biston betularia	inclusive
n	or	no	pillock	conservative
n	asm	no	siitin	inclusive
n	cds	no	kavaluus	conservative
n	dmc	yes	petos	conservative
a	svp	no	aggressiivinen	conservative
n	cds	no	kiihkoilu	conservative
n	om	no	homoseksuaaleja	inclusive
n	asm	no	hidastaa	inclusive
n	cds	no	mahtailevuus	inclusive
n	an	no	pöllö	inclusive
n	cds	no	roskajoukko	conservative
n	ddf	yes	rääpäle	conservative
a	an	no	saita	conservative
n	ps	yes	nigga	conservative
n	dmc	yes	haltiahahmo	conservative
a	dmc	yes	väärä	conservative
n	dmc	yes	hanttapuli	conservative
a	cds	no	pedanttinen	conservative
n	an	no	frogspawn	inclusive
n	qas	no	heterogeeninen	inclusive
n	dmc	yes	löyhkä	conservative
n	ddp	yes	stupe	conservative
n	asf	no	tohelo	conservative
n	qas	no	roskajoukko	inclusive
n	cds	no	paparazzi	inclusive
a	cds	no	lattea	inclusive
n	asf	no	tyhmyri	conservative
n	svp	no	pöyhkeys	conservative
n	cds	no	äänestäminen vastaan	inclusive
n	cds	no	rikollisuus	inclusive
n	re	no	raiskaus	inclusive
n	om	no	male	inclusive
n	dmc	yes	grifter	conservative
n	is	yes	puute	inclusive
n	an	no	wuss	conservative
n	dmc	yes	fariseus	inclusive
n	an	no	papukaijat	inclusive
n	cds	no	vauhti	inclusive
a	cds	no	fiksu	inclusive
n	cds	no	evätään tehtävä	inclusive
n	qas	no	foul-up	inclusive
n	cds	no	väkijoukko	conservative
n	cds	no	likavesi	inclusive
n	dmc	yes	näyttävä mies	conservative
n	cds	no	nenästä vedettävä tyyppi	conservative
a	ddf	yes	kelvoton	inclusive
n	qas	no	seuraaja	inclusive
n	cds	no	paskapää	conservative
a	cds	no	rinta rottingilla oleva	conservative
n	svp	no	turhuuden	conservative
a	re	no	raivoisa	inclusive
n	ddp	yes	suupaltti	conservative
n	ddp	yes	mikrokefalia	inclusive
a	cds	no	turhantarkka	conservative
n	dmc	yes	tyhjäntoimittaja	inclusive
n	re	no	kiivaus	inclusive
n	dmc	yes	git	inclusive
n	re	no	veijari	inclusive
a	svp	no	ahnas	inclusive
n	an	no	läskipää	conservative
n	re	no	villiys	inclusive
a	cds	no	fasistinen	inclusive
n	om	no	homomiesten	inclusive
n	an	no	kanavan basso	inclusive
n	dmc	yes	huiputtaja	conservative
n	re	no	kiihkeys	inclusive
n	ddf	yes	vamma	inclusive
a	qas	no	harrastelijamainen	conservative
n	pr	no	kortteliralli	inclusive
n	asm	no	rakastelu	conservative
n	cds	no	keltanokka	conservative
n	cds	no	seurat	inclusive
a	svp	no	himoitseva	inclusive
a	dmc	yes	epäsiisti	conservative
a	ddf	yes	muodoton	inclusive
n	asm	no	pisum sativum	inclusive
n	re	no	petturi	inclusive
n	om	no	paederast	conservative
n	qas	no	sakki	inclusive
n	ddp	yes	kehitysvammaisuus	inclusive
n	om	no	puppeli	conservative
n	dmc	yes	virhe	inclusive
a	dmc	yes	jäljittelevä	conservative
n	cds	no	clann	inclusive
n	dmc	yes	villainess	conservative
n	is	yes	scelus	conservative
n	re	no	malversation	inclusive
n	om	no	kannikka	inclusive
n	dmc	yes	foetor	conservative
n	an	no	cakehole	inclusive
n	dmc	yes	pseudo	conservative
n	an	no	julmuus	conservative
n	re	no	libeler	conservative
n	om	no	jalkapohjan	inclusive
n	cds	no	asianomistajarikos	inclusive
n	an	no	häijyys	conservative
a	or	no	vaativa	conservative
n	cds	no	hulttio	conservative
n	cds	no	konttorirotta	inclusive
n	pa	yes	ehdottaja	inclusive
n	an	no	lampyris noctiluca	inclusive
n	cds	no	vainooja	conservative
n	ddf	yes	vaahtosammutin	conservative
n	cds	no	paljastava	conservative
n	an	no	kirput	inclusive
n	an	no	chinch	inclusive
a	asm	no	tummanruskea	inclusive
a	svp	no	kiukkuinen	conservative
n	or	no	queer	conservative
n	pr	no	koivumittari	inclusive
n	or	no	muttonhead	conservative
n	an	no	tyhmyys	conservative
n	qas	no	tasauslasti	inclusive
n	om	no	pederasty	inclusive
n	pr	no	seksityöntekijä	conservative
a	ddf	yes	katala	conservative
n	re	no	herjaajan	conservative
n	an	no	epifaunal	inclusive
n	svp	no	ikävystyttävyys	inclusive
n	an	no	euryptedit	inclusive
n	qas	no	retoriikkaa	inclusive
n	qas	no	retorinen	inclusive
n	cds	no	rosvoparoni	inclusive
n	cds	no	fumbler	conservative
n	cds	no	pelkurimainen	conservative
n	an	no	hölmö	conservative
n	asm	no	hölmö	conservative
n	cds	no	wc-tilat	inclusive
n	an	no	hyönteiset	inclusive
n	or	no	pääkoppa	inclusive
a	svp	no	ahmattimainen	conservative
n	cds	no	villejä	conservative
a	svp	no	riitaisa	conservative
n	re	no	rikollisen toiminnan	inclusive
n	asm	no	pöhkö	conservative
n	cds	no	gigolo	inclusive
a	om	no	poikkeava	inclusive
n	re	no	maligner	conservative
n	cds	no	lesottaja	conservative
n	qas	no	hökkeli	inclusive
n	dmc	yes	pilferer	conservative
n	qas	no	jati	inclusive
n	dmc	yes	vetelys	conservative
n	an	no	iilimato	inclusive
n	dmc	yes	moraalinen kompassi	inclusive
n	cds	no	lainsuojattomuus	conservative
n	re	no	teloitus	inclusive
n	ddp	yes	ihmispeto	conservative
n	ps	yes	älykääpiö	conservative
n	pa	yes	porter	inclusive
n	ps	yes	syntipukki; t+	conservative
a	ddp	yes	hidas	conservative
n	cds	no	välittäjä	inclusive
n	cds	no	nörtti	conservative
n	re	no	murha	inclusive
n	qas	no	hylkiö	conservative
n	pa	yes	luennoitsijana	inclusive
n	qas	no	moukka	conservative
n	re	no	mafioso	conservative
n	cds	no	bawdyhouse	inclusive
n	cds	no	heimo	inclusive
n	an	no	sivistymättömyys	conservative
n	cds	no	fascismi	conservative
n	dmc	yes	törsääjä	inclusive
n	an	no	eurypteridi	inclusive
n	ddp	yes	paljastava	conservative
n	asf	no	hidastaa	conservative
n	asm	no	virhe	inclusive
n	cds	no	voihkija	conservative
n	ddp	yes	hokum	conservative
n	om	no	typerys	inclusive
n	an	no	viper	inclusive
a	dmc	yes	amoraalinen	inclusive
n	ddp	yes	merkityksettömyys	conservative
n	an	no	itikka	inclusive
n	cds	no	jäännöspalat	inclusive
n	is	yes	parka	conservative
a	re	no	ankara	inclusive
n	cds	no	sovittu vaitiolo	inclusive
a	svp	no	kateellinen	conservative
n	asm	no	fallossymboli	inclusive
a	om	no	säännötön	inclusive
n	cds	no	nouveaux rikkauksia	inclusive
n	pr	no	portto	conservative
n	dmc	yes	huijari	conservative
n	an	no	emälammas	inclusive
n	an	no	kotilo	inclusive
a	re	no	verinen	conservative
n	an	no	lutikat	inclusive
n	cds	no	autolatry	inclusive
n	om	no	homo	conservative
n	cds	no	nörttiys	conservative
a	ddf	yes	ruma	conservative
n	qas	no	testikkelit	inclusive
n	cds	no	naurettava	inclusive
n	pa	yes	emeritaprofessori	inclusive
a	cds	no	egoistinen	conservative
n	is	yes	ressukka	conservative
n	qas	no	kulkuset	inclusive
n	an	no	american buffalo	inclusive
n	cds	no	rahanlainaaja	inclusive
n	an	no	sus scrofa	inclusive
n	asm	no	tolvana	conservative
n	qas	no	loiseliö	inclusive
n	ps	yes	hebrealaiset	inclusive
n	ps	yes	risteytymä	inclusive
n	an	no	kirppu	inclusive
n	qas	no	necrotrophic	inclusive
n	asm	no	härkäpavun	inclusive
n	pr	no	jalkavaimo	inclusive
n	qas	no	magnates	inclusive
v	cds	no	siirtyä ajasta ikuisuuteen	inclusive
n	qas	no	poropeukalo	conservative
n	an	no	hurtta	inclusive
n	cds	no	jaarittelija	conservative
n	ps	yes	juutalaisen uskonnon	inclusive
n	cds	no	silmänkääntötemppu	conservative
n	cds	no	fanatismi	conservative
n	re	no	veitikka	inclusive
v	cds	no	pälpättää	inclusive
n	an	no	cimicidae-heimo	inclusive
n	an	no	hyönteinen	inclusive
n	om	no	homoseksualisti	conservative
n	dmc	yes	välttelijä	conservative
n	cds	no	lavertelija	conservative
a	qas	no	seurakunnallinen	inclusive
n	re	no	kiristää	inclusive
n	cds	no	teennäisyys	inclusive
n	dmc	yes	vintiö	inclusive
n	pr	no	gangsterin siippa	inclusive
a	an	no	itara	conservative
n	an	no	crocodylia	inclusive
n	ps	yes	sekarotuinen	conservative
a	re	no	uhkaava	inclusive
n	om	no	persepano	inclusive
n	cds	no	mahtailu	conservative
n	ps	yes	lakupelle	inclusive
n	qas	no	klassisen retoriikan	inclusive
n	om	no	homoeroottisuus	inclusive
n	ps	yes	kääpiöt	conservative
a	cds	no	nokkela	conservative
n	qas	no	roikkuja	conservative
n	om	no	homopuppeli	conservative
n	an	no	limacidae	inclusive
n	asf	no	puupää	conservative
n	asf	no	pöljä	conservative
n	cds	no	comfort station	inclusive
v	re	no	pettää	inclusive
n	cds	no	kommentti	inclusive
n	cds	no	itsevaltaisuus	conservative
n	cds	no	valehteleminen	inclusive
n	cds	no	banditti	inclusive
n	svp	no	käpykaartilainen	conservative
n	re	no	merirosvot	inclusive
n	ps	yes	musta	inclusive
n	qas	no	seurakunta	inclusive
n	an	no	salientia	inclusive
n	is	yes	paaria	inclusive
n	ps	yes	hidastaa	conservative
n	or	no	tyhmyri	conservative
n	ddp	yes	moronity	inclusive
a	qas	no	kyynelehtivä	conservative
n	an	no	hupsu	conservative
n	an	no	vamper	conservative
n	dmc	yes	vitkastelija	conservative
a	an	no	täinen	inclusive
v	asm	no	mennä sänkyyn jkn kanssa	conservative
n	cds	no	moneygrubber	inclusive
a	svp	no	musertava	conservative
n	an	no	anguilla	inclusive
n	asf	no	kääpiöt	conservative
n	cds	no	pahankurisuus	conservative
n	dmc	yes	tekopyhät	conservative
a	ddp	yes	typerää	conservative
n	qas	no	acolyte	inclusive
n	cds	no	maalaistollo	conservative
n	ps	yes	tuhoaja	conservative
n	qas	no	tähtönen	inclusive
n	an	no	fiba	conservative
n	cds	no	cockup	inclusive
n	cds	no	porsas	conservative
n	cds	no	sisilian mafian	conservative
n	pr	no	sutenööri	inclusive
n	cds	no	skolastikko	conservative
n	pr	no	socialites	inclusive
n	cds	no	jäänne	inclusive
n	cds	no	pyykinkuivausteline	inclusive
n	om	no	peppupano	inclusive
n	cds	no	grungerock	inclusive
n	cds	no	retale	conservative
n	cds	no	esirukoilija	inclusive
n	cds	no	juorukello	conservative
n	cds	no	humpuukimestari	conservative
n	an	no	inexorableness	conservative
n	cds	no	itsekeskeisyyttä	conservative
a	cds	no	pollea	conservative
n	an	no	freebooter	inclusive
n	ddp	yes	elukka	inclusive
n	ps	yes	mooseksen usko	inclusive
n	cds	no	laina sharking	inclusive
n	cds	no	nörtteys	conservative
a	ddp	yes	hölmö	conservative
n	re	no	likaisen rahan	inclusive
n	om	no	sodomized	inclusive
v	qas	no	tumpeloida	conservative
a	dmc	yes	rikollinen	conservative
a	dmc	yes	kelvoton	conservative
n	qas	no	kulkunen	inclusive
a	ddp	yes	kokematon	conservative
n	asm	no	faba bean	inclusive
a	svp	no	ahmattimainen	inclusive
a	ps	yes	kiinalainen	inclusive
a	svp	no	vihamielinen	conservative
a	cds	no	halveksittava	conservative
n	cds	no	tieteiskatsomus	inclusive
n	qas	no	baronies	inclusive
n	an	no	sika	inclusive
n	an	no	se ja se	conservative
n	cds	no	roska	inclusive
n	re	no	rustler	inclusive
n	ps	yes	tolvana	conservative
n	cds	no	lipsahdus	inclusive
n	asm	no	rasvaevä	inclusive
n	qas	no	ei-ammattilainen	inclusive
n	an	no	järviskorpioni	inclusive
n	ps	yes	kongoidit	inclusive
n	asm	no	mäntti	inclusive
a	an	no	brutaali	conservative
n	cds	no	risteyttäminen	inclusive
n	dmc	yes	banditti	inclusive
n	cds	no	kasino	inclusive
n	cds	no	talo huonomaineinen	inclusive
n	an	no	body snatchers	inclusive
n	cds	no	narcism	inclusive
n	cds	no	wuss	conservative
n	cds	no	toisen rater	conservative
n	an	no	moue	inclusive
n	re	no	thievery	inclusive
n	an	no	vuohi-antilooppi	inclusive
n	cds	no	laiskimus	conservative
n	cds	no	tollo	conservative
a	qas	no	mielisairas	conservative
n	cds	no	perhe	inclusive
n	cds	no	jätkä	inclusive
n	ddf	yes	raajarikko	inclusive
n	asf	no	idiotia	conservative
n	re	no	terroriteko	inclusive
n	cds	no	pelkuri	conservative
n	ps	yes	vandaali	inclusive
n	dmc	yes	pahuus	inclusive
n	cds	no	yliseksuaalisuus	conservative
v	cds	no	sopottaa	inclusive
n	cds	no	kaleeriorja	inclusive
n	cds	no	raukkamaisuus	inclusive
a	ddp	yes	nuoruusikä-	conservative
n	an	no	vuokran poikien	conservative
n	dmc	yes	huijarin	conservative
n	cds	no	suunpieksentä	inclusive
n	an	no	heittiö	conservative
n	svp	no	epämiellyttävä	inclusive
n	qas	no	yleisempää	inclusive
a	ddf	yes	sokea	inclusive
n	ps	yes	metoikit	inclusive
n	asm	no	pterygiophore	inclusive
n	pr	no	hoviherra	inclusive
n	cds	no	hutilus	conservative
n	is	yes	penninvenyttäjä	conservative
n	cds	no	väkijoukko	inclusive
n	asm	no	lisäkkeet	inclusive
n	an	no	matkija	conservative
n	qas	no	konformismi	inclusive
n	asf	no	hiukkanen	inclusive
a	ddf	yes	kieroutunut	inclusive
n	svp	no	velttous	inclusive
n	svp	no	ylpeys	inclusive
n	cds	no	pöyhkeys	conservative
n	cds	no	camorra	inclusive
n	ddf	yes	vammaiset	inclusive
n	pa	yes	puoltaja	inclusive
n	cds	no	mörökölli	conservative
n	cds	no	pulma	inclusive
a	dmc	yes	nuhruinen	conservative
n	pr	no	sussu	inclusive
n	re	no	plagiarization	inclusive
n	qas	no	koirankoppi	inclusive
n	an	no	lintuhyttynen	inclusive
n	cds	no	afrodisia	conservative
n	cds	no	mammanpoika	conservative
a	svp	no	pöyhkeä	conservative
n	an	no	pöllölinnut	inclusive
n	qas	no	divulgement	inclusive
n	dmc	yes	vagabond	inclusive
n	cds	no	vedenkeitin kalaa	inclusive
n	qas	no	barbaarit	conservative
n	an	no	valkohain	inclusive
n	pr	no	kortteliralli	conservative
n	cds	no	piru	conservative
n	re	no	furiousness	inclusive
n	cds	no	turposi pää	conservative
v	re	no	kähveltää	inclusive
n	is	yes	vaivainen	inclusive
n	an	no	koketti	conservative
n	qas	no	paskaa	inclusive
n	an	no	täi	inclusive
n	an	no	torvi	conservative
n	cds	no	satyriasis	conservative
n	an	no	puupää	conservative
n	cds	no	salaliitto	inclusive
v	re	no	pölliä	inclusive
n	an	no	mitättömyys	conservative
n	cds	no	villainous	conservative
n	asm	no	härkäpapu	inclusive
n	cds	no	tuherrus	inclusive
n	qas	no	sovinnainen	conservative
n	svp	no	suuttumus	inclusive
v	re	no	rääkätä	inclusive
n	cds	no	sotku	inclusive
n	re	no	ryöstettiin	inclusive
n	an	no	vipera	inclusive
a	is	yes	epäonnistunut	inclusive
n	re	no	cosa nostra	conservative
n	cds	no	torvi	conservative
n	ddp	yes	kääpiöt	inclusive
n	an	no	hyaenidae	inclusive
n	svp	no	nälkä	conservative
n	cds	no	teurastaa	conservative
n	qas	no	retorikko	inclusive
n	an	no	mollusk	inclusive
n	om	no	ahteri	inclusive
a	cds	no	leveä	conservative
n	an	no	inexorability	conservative
n	re	no	hurjapäisyys	inclusive
n	svp	no	penseys	inclusive
n	cds	no	lainsuojaton	conservative
n	cds	no	ylimielisyys	conservative
n	an	no	Šakaali	inclusive
n	an	no	salainen vihollinen	conservative
n	dmc	yes	hulttio	conservative
n	svp	no	suursyömäri	inclusive
n	or	no	bonce	inclusive
n	pa	yes	ovimies	inclusive
n	asf	no	pöllöpää	conservative
n	asm	no	nenästä vedettävä henkilö	conservative
n	an	no	juntti	conservative
n	an	no	rivous	conservative
n	cds	no	omnium-gatherum	inclusive
a	is	yes	onneton	conservative
n	ddp	yes	eläinkunnan pääjaksot	inclusive
n	is	yes	villainess	conservative
n	qas	no	raakalainen	conservative
n	cds	no	kujeilija	inclusive
n	cds	no	hakata kirjailija	conservative
n	ddp	yes	hölmö	inclusive
n	asm	no	koiras	inclusive
n	svp	no	kyltymättömyys	inclusive
a	cds	no	viekas	conservative
n	cds	no	loansharking	inclusive
n	qas	no	kärttäjä	conservative
n	pr	no	julkkis	inclusive
n	dmc	yes	moralistinen	inclusive
a	dmc	yes	likainen	inclusive
n	asm	no	runkkaus	conservative
n	om	no	kaappihomo	inclusive
n	cds	no	itsekkyys	conservative
n	cds	no	chiseller	conservative
n	cds	no	karjan kahina	inclusive
a	re	no	rauhaton	inclusive
n	qas	no	testis	inclusive
n	cds	no	nuorisojengit	inclusive
n	is	yes	hylkiö	inclusive
a	cds	no	konnamainen	conservative
n	an	no	ruumiinryöstäjä	inclusive
a	dmc	yes	säädytön	conservative
n	cds	no	soppa	inclusive
n	an	no	epäpätevä	conservative
n	re	no	terrori	inclusive
n	cds	no	protagonism	inclusive
n	cds	no	truckler	conservative
n	asm	no	typeryys	conservative
n	cds	no	töherrys	inclusive
n	ddp	yes	tiedä mitään	conservative
n	svp	no	ravenousness	conservative
n	om	no	crossdress	inclusive
n	asf	no	tollo	conservative
n	svp	no	turhuus	conservative
n	an	no	hullu	conservative
n	an	no	hanhenpoika	inclusive
n	cds	no	valehtelu	inclusive
n	asf	no	pillu	conservative
n	an	no	jakki	inclusive
a	dmc	yes	immoraalinen	conservative
n	cds	no	varas	inclusive
n	cds	no	välimies	inclusive
n	ddp	yes	lunkhead	conservative
n	or	no	urvelo	conservative
n	or	no	pottu	inclusive
n	ddf	yes	lyhytkasvuinen ihminen	conservative
n	dmc	yes	fanaatikko	conservative
n	cds	no	veijari	inclusive
n	cds	no	kyttä	conservative
v	an	no	kiljua	inclusive
n	an	no	floozie	conservative
n	cds	no	riippuvainen	conservative
n	cds	no	koira	conservative
n	qas	no	pinne	inclusive
n	qas	no	bisnesmies	inclusive
n	dmc	yes	sika	conservative
n	an	no	raivo	inclusive
v	asm	no	yhtyä	conservative
v	qas	no	rahoittaa	inclusive
n	cds	no	vessa	inclusive
n	ps	yes	mestizaje	conservative
n	cds	no	veitikkamaisuus	inclusive
n	om	no	peräaukon levinneisyys	inclusive
n	pa	yes	ajomies	inclusive
n	cds	no	fasismin	conservative
n	ddf	yes	rumuus	inclusive
n	cds	no	rahanvaihtajille	inclusive
a	svp	no	taipuvainen ylensyöntiin	conservative
n	re	no	terrorismi	inclusive
n	pa	yes	henkilökunnan jäsen	inclusive
n	cds	no	kirjeenvaihtaja	inclusive
n	an	no	raivoa	inclusive
n	ps	yes	mestitsi	conservative
n	re	no	ryöstöjä	inclusive
a	re	no	synkkä	inclusive
n	om	no	pääritär	inclusive
n	ps	yes	mongolidit	conservative
n	or	no	vittu	conservative
n	re	no	raivo	inclusive
n	ps	yes	typerys	conservative
n	re	no	loukkaava	inclusive
n	cds	no	nosy-parker	conservative
n	cds	no	blooper	inclusive
n	qas	no	ballock	inclusive
a	svp	no	pollea	conservative
v	cds	no	ylensyödä	inclusive
n	cds	no	sonny boy	inclusive
n	qas	no	pamppu	inclusive
v	qas	no	kiusata	conservative
n	cds	no	rotisko	inclusive
n	svp	no	kiihko	conservative
n	cds	no	jengit	inclusive
n	cds	no	ahdasmielisyys	inclusive
n	svp	no	kitsaus	conservative
n	ddp	yes	jaarittelija	inclusive
n	ddp	yes	hidastaa	conservative
n	an	no	ankeriaskalat	inclusive
n	or	no	brassica rapa	inclusive
n	an	no	sekopää	conservative
n	ddp	yes	imbesilli	inclusive
n	cds	no	anastus	inclusive
n	an	no	puput	inclusive
n	dmc	yes	välttelijä	inclusive
n	cds	no	kiskurikorko	conservative
a	svp	no	pikavihainen	conservative
n	an	no	rupikonna	inclusive
n	svp	no	laiskuus	conservative
n	pa	yes	tutkijoita	inclusive
n	asm	no	teste	inclusive
a	dmc	yes	raaka	conservative
n	or	no	jurpo	conservative
a	dmc	yes	moraaliton	conservative
v	asm	no	nussia	conservative
n	om	no	ventrolateral	inclusive
n	cds	no	määrä	inclusive
n	ddp	yes	vähämielisyys	inclusive
n	cds	no	silmänkääntötemppu	inclusive
n	an	no	renttu	conservative
n	cds	no	lauma	inclusive
n	qas	no	maajussi	inclusive
n	qas	no	yhdyskuntajäte	inclusive
n	cds	no	roskaposti	inclusive
n	om	no	hinuri	conservative
n	cds	no	oveluus	conservative
v	is	yes	rukoilla	inclusive
n	cds	no	kenttäkäymälä	inclusive
n	qas	no	cadger	conservative
n	an	no	eläinten lisääntyminen	inclusive
n	ddp	yes	toope	conservative
n	an	no	itkupilli	conservative
a	qas	no	totunnainen	inclusive
n	cds	no	homunculi	inclusive
n	re	no	terroriteosta	conservative
n	an	no	sanonko mikä	conservative
n	qas	no	retoriikka	inclusive
n	cds	no	scrawler	conservative
n	re	no	huonosti käyttö	inclusive
n	an	no	pöhkö	conservative
n	svp	no	abulia	inclusive
n	an	no	pöty	conservative
n	asm	no	pässinpää	inclusive
a	dmc	yes	epäjalo	conservative
n	an	no	piippa	inclusive
n	re	no	poisvienti	inclusive
n	asm	no	kääpiöt	inclusive
n	an	no	fysionomia	inclusive
n	cds	no	sillisalaatti	inclusive
n	dmc	yes	koditon	inclusive
n	an	no	zooerastia	conservative
n	cds	no	pelkurimaisuus	conservative
n	or	no	tomaatti	inclusive
n	dmc	yes	rogue	conservative
n	ps	yes	punainen kortti	inclusive
a	pa	yes	poliittinen	inclusive
n	svp	no	vihainen	inclusive
n	cds	no	opettajatar	conservative
n	re	no	%e2%80%99ndrangheta	inclusive
n	an	no	rosvo	inclusive
n	svp	no	nuukuus	inclusive
n	svp	no	hanttapuli	conservative
n	ddp	yes	tollo	inclusive
n	ps	yes	valkoinen kortti	inclusive
n	svp	no	syöppö	conservative
a	ddf	yes	kritiikitön	inclusive
n	an	no	miestennielijä	inclusive
a	svp	no	riidanhaluinen	conservative
a	qas	no	nyyhky-	conservative
n	an	no	zooerasty	conservative
n	or	no	hammerhead	conservative
n	re	no	varkaita	inclusive
n	dmc	yes	riiviö	inclusive
n	cds	no	paparatsi	inclusive
n	dmc	yes	ääliö	inclusive
n	an	no	etana	conservative
n	qas	no	torpparikysymys	inclusive
n	pa	yes	korkeakoulujen	inclusive
n	an	no	aasi	inclusive
n	rci	yes	talonpoika	inclusive
n	svp	no	huijari	conservative
n	qas	no	reetori	inclusive
n	asm	no	wank	conservative
